time,open,high,low,close,Volume,Plot,Plot
1707703200,1.7233,1.7324,1.7017,1.7186,2973561.1,1.6834281330303116,1.7377889623450613
1707706800,1.7183,1.7566,1.7101,1.7381,2210367.8,1.6828533690286935,1.7362261548070481
1707710400,1.7382,1.7511,1.7327,1.7392,1550206.8,1.6758925977291481,1.7369752573658979
1707714000,1.7392,1.7497,1.7321,1.7327,950706.3,1.6773641480051527,1.7353907541364026
1707717600,1.7328,1.7435,1.7131,1.7372,5055797.9,1.6821054055951012,1.737338730749754
1707721200,1.7372,1.741,1.7273,1.7353,1509916.7,1.6860689358161622,1.7386210933817015
1707724800,1.7353,1.7389,1.7202,1.721,798974.6,1.6848141326343018,1.7346626850087918
1707728400,1.7209,1.7502,1.7196,1.7381,1931624.5,1.670854905212239,1.7356959118075617
1707732000,1.738,1.7505,1.7314,1.7456,1826417.4,1.6692589076766111,1.7427678110651983
1707735600,1.7456,1.7625,1.7308,1.7577,2906620.7,1.6679469818199275,1.7541933208768532
1707739200,1.7575,1.78,1.7493,1.7685,3898704.4,1.673498571312593,1.7647200510049261
1707742800,1.7682,1.8063,1.7591,1.8056,3220310.2,1.6452343392303945,1.7976668625060095
1707746400,1.8055,1.8299,1.7309,1.7451,8284011.1,1.6793880546654407,1.8268635136933489
1707750000,1.7451,1.7849,1.7422,1.7793,7088108.7,1.7229463665285543,1.8663670099411338
1707753600,1.7796,1.817,1.7631,1.8064,6059267.7,1.71785881439015,1.8534239887064603
1707757200,1.8064,1.8154,1.7893,1.7922,4230764.3,1.7323887267861,1.8620092161259592
1707760800,1.7924,1.8137,1.7907,1.7978,2511880.3,1.733640865272683,1.8566392589572691
1707764400,1.7978,1.8024,1.7629,1.7717,3116721.7,1.731029761697209,1.8474956700389786
1707768000,1.7718,1.778,1.7598,1.763,2471725.4,1.7553434096175928,1.8673516818502567
1707771600,1.7629,1.7739,1.7534,1.7565,1891105.4,1.7453047974515492,1.8509356141851838
1707775200,1.7565,1.768,1.7525,1.7583,1563008.1,1.7538171010970585,1.8545034607788742
1707778800,1.7581,1.7675,1.752,1.7619,1678939.1,1.7507327847934018,1.8460797635194999
1707782400,1.7619,1.79,1.7604,1.7828,2429397.1,1.758135977904263,1.8489749550625536
1707786000,1.7821,1.7988,1.7804,1.7901,2512382.3,1.7609571370778199,1.8472811360217807
1707789600,1.7901,1.7906,1.765,1.7704,1545105.8,1.7547602359114194,1.8363794186454967
1707793200,1.7703,1.7759,1.728,1.7406,2994799.2,1.7417446796516798,1.8328857652297512
1707796800,1.7408,1.7582,1.74,1.7567,2041987.2,1.7465834268335019,1.8332945631914892
1707800400,1.7566,1.7889,1.7485,1.7846,1991769.4,1.752346666829172,1.8348916119319725
1707804000,1.7845,1.7978,1.7767,1.7872,1608525,1.7508973469235742,1.8291580250900126
1707807600,1.7872,1.7994,1.7786,1.7884,1799081.7,1.7500272528350018,1.8242550058251743
1707811200,1.7884,1.8121,1.7807,1.8092,3187101.8,1.754841183865182,1.8254766234487567
1707814800,1.8092,1.8491,1.8014,1.8435,5274070.9,1.742385781256546,1.8394458710058315
1707818400,1.8437,1.8468,1.8218,1.8287,2885712.9,1.7350808978122991,1.8267737141648903
1707822000,1.8286,1.8614,1.815,1.8589,3922895.2,1.7256917227192852,1.85294669492042
1707825600,1.8586,1.8796,1.8405,1.846,3573354.9,1.7258663708679254,1.8465483477894238
1707829200,1.846,1.8542,1.78,1.8149,4884653.6,1.7190399444219675,1.8330350696234714
1707832800,1.8147,1.8272,1.77,1.7933,6117573.6,1.6944501105261054,1.8010197048572358
1707836400,1.7934,1.8051,1.7739,1.7841,3672490.3,1.70034431660919,1.8017781143984082
1707840000,1.7841,1.8042,1.763,1.7782,4651127.3,1.6977495669508569,1.7938213461933825
1707843600,1.7783,1.7978,1.7728,1.7943,2801600.4,1.7165363238585074,1.8086840980997299
1707847200,1.7943,1.8334,1.7924,1.8284,3098832.5,1.7299874761702552,1.824481511632494
1707850800,1.8283,1.8488,1.8183,1.8387,2776829.9,1.7261191717997715,1.8339908005030705
1707854400,1.8388,1.8576,1.8388,1.8496,2562603.1,1.7460598305321984,1.8495600328242467
1707858000,1.8496,1.862,1.8433,1.8464,2123775.5,1.7569008153831964,1.855690094841326
1707861600,1.8464,1.8517,1.8317,1.8436,2387178.7,1.7635479703235741,1.8576206213985003
1707865200,1.8436,1.8707,1.833,1.8558,3179441.8,1.77802087146008,1.8680033163294236
1707868800,1.8559,1.8814,1.8267,1.831,3939262,1.7768544589579902,1.8621737566301169
1707872400,1.8315,1.8445,1.8163,1.8371,2165750.7,1.7808486414459688,1.861986773296707
1707876000,1.8372,1.8506,1.8319,1.8435,1036328.4,1.7885865092069466,1.8659145763050844
1707879600,1.8434,1.8538,1.8351,1.8359,1043678.5,1.7946789401132799,1.8683112492267826
1707883200,1.8359,1.8394,1.8126,1.8169,1761949.5,1.7933819517414062,1.8632104697237395
1707886800,1.8169,1.8294,1.8154,1.8284,1135418.1,1.8011503950235808,1.8677100508968416
1707890400,1.8284,1.8474,1.8253,1.8471,1221916,1.8077156677746935,1.8711192477475356
1707894000,1.8471,1.8834,1.8432,1.8778,3011673.3,1.8178332407619757,1.8783506964999677
1707897600,1.8781,1.9083,1.8606,1.8994,4125224,1.8538883499002925,1.9124714701380252
1707901200,1.8993,1.9219,1.8945,1.9168,3733269.2,1.885710928893615,1.9422755247709962
1707904800,1.9168,1.9203,1.896,1.9066,2798203,1.8787836936192077,1.9322825376328852
1707908400,1.9065,1.9385,1.894,1.9341,2877096.7,1.8917636521948842,1.9429022766179997
1707912000,1.9343,1.974,1.9261,1.9275,5647867.7,1.8955501512443733,1.9441962088415692
1707915600,1.9275,1.935,1.9136,1.9342,2535659.5,1.9060805536407601,1.952521245386906
1707919200,1.9342,1.9349,1.9062,1.9137,3101409.4,1.910813131339976,1.955014406480436
1707922800,1.9137,1.9208,1.8942,1.9117,2918005,1.8990642824240942,1.9407731856858141
1707926400,1.9117,1.9124,1.8833,1.8905,2377970.5,1.8914849709565642,1.9436291150860363
1707930000,1.8905,1.9041,1.8859,1.9015,1738425.1,1.8946046736546778,1.9441891404431444
1707933600,1.9015,1.9329,1.8957,1.9301,2036983.1,1.8885594986972172,1.9354837401250482
1707937200,1.93,1.938,1.9154,1.9214,1575434.1,1.8978659016271622,1.9426357921743376
1707940800,1.9215,1.9234,1.9064,1.9116,1857279.6,1.8992383165294004,1.941775382721573
1707944400,1.9118,1.917,1.9037,1.9161,920300.9,1.9014340873106101,1.9418683796675882
1707948000,1.9165,1.9263,1.912,1.9229,1055475.4,1.904591414478984,1.9430680087108825
1707951600,1.9227,1.9278,1.9018,1.9054,2234216.2,1.903954458243025,1.942418184672177
1707955200,1.9052,1.9467,1.8981,1.9436,2574796.1,1.9242173110160001,1.9630903880062225
1707958800,1.9435,1.9452,1.8845,1.9085,2637939.5,1.9084291036351317,1.946983226940892
1707962400,1.9085,1.9252,1.8981,1.9026,1654400.5,1.9036270387825933,1.9592853585516006
1707966000,1.9027,1.9052,1.89,1.898,1202704.9,1.8992057910990618,1.978174527400456
1707969600,1.8983,1.8993,1.8773,1.8801,1767231,1.8813349519067517,1.973882706650763
1707973200,1.8803,1.8837,1.852,1.8662,2193078.3,1.867425296751789,1.9675980553146757
1707976800,1.8661,1.88,1.8523,1.8698,1946973.6,1.8675910322626332,1.9626361381301953
1707980400,1.8697,1.8856,1.8574,1.8609,1978495.9,1.8588679766111385,1.9486248942980908
1707984000,1.8609,1.8764,1.8475,1.8745,1881445,1.8635240785155176,1.9489036671877304
1707987600,1.8746,1.9016,1.8706,1.8978,2439906.8,1.8715163420895544,1.952881621509739
1707991200,1.8978,1.933,1.8935,1.9093,2889199.4,1.8769870894201057,1.9544258892050088
1707994800,1.9093,1.9114,1.8852,1.8994,2609995.5,1.8785311212339613,1.9520826351850682
1707998400,1.8994,1.9125,1.8708,1.8868,3038398.5,1.878907595855785,1.9487271950223124
1708002000,1.8867,1.8953,1.871,1.8906,2291473.2,1.8750117997922533,1.9411414568863945
1708005600,1.8905,1.907,1.8812,1.9064,2258895.5,1.8878344550580297,1.951031536210158
1708009200,1.9064,1.9096,1.835,1.8503,5525311.8,1.8514830487735963,1.9301652261085687
1708012800,1.8503,1.8576,1.8202,1.8448,5762753.3,1.8460027532853578,1.9499064734619762
1708016400,1.8446,1.853,1.8361,1.839,2476818.9,1.830789803179353,1.928547319131283
1708020000,1.839,1.8563,1.8304,1.8551,2042136,1.8332102496058513,1.9260786997075852
1708023600,1.8552,1.865,1.8462,1.8578,1672985.2,1.8336845249077016,1.9218207553102882
1708027200,1.8577,1.8636,1.8383,1.8529,1353373.6,1.8214510671301962,1.9045220633637032
1708030800,1.853,1.8597,1.8272,1.8338,2553109.6,1.808248955278794,1.8865051720230444
1708034400,1.8338,1.8648,1.8281,1.8648,1758872,1.820261549903481,1.8950179539002705
1708038000,1.8647,1.872,1.8569,1.8629,1336151.1,1.829545460522286,1.9008530482337547
1708041600,1.8628,1.8658,1.8382,1.852,1188507.1,1.831551587005617,1.8993020604267714
1708045200,1.852,1.8809,1.845,1.8716,1579593.6,1.8348773574963224,1.8992976050277184
1708048800,1.8716,1.8754,1.8563,1.8679,858464.7,1.8436702742404711,1.9051088564888874
1708052400,1.8681,1.8727,1.8533,1.8642,869617.9,1.8484427138473871,1.9069117415649857
1708056000,1.8643,1.8678,1.8513,1.8534,1108285.6,1.8429308828891697,1.898267069905964
1708059600,1.8533,1.8599,1.8474,1.8493,918882.1,1.8400670888368889,1.8925154065536556
1708063200,1.8492,1.8564,1.8299,1.8351,1699448.6,1.8325319404448972,1.8821184684963717
1708066800,1.8351,1.8387,1.8116,1.8167,1869027.3,1.8177584382412122,1.8789137807235703
1708070400,1.8169,1.8313,1.814,1.8178,1619802,1.8188559110847884,1.8796821418353364
1708074000,1.8182,1.8188,1.7839,1.8032,3080745.4,1.804372640591989,1.8867430270253003
1708077600,1.8032,1.82,1.7967,1.817,1781891.9,1.8181743922396474,1.8987812189937305
1708081200,1.817,1.8226,1.8101,1.8127,1160636.3,1.8138643393608265,1.8922631859520642
1708084800,1.8126,1.8324,1.8074,1.8304,1410086.4,1.8208119341229596,1.8954954136501208
1708088400,1.83,1.8333,1.8,1.8064,2113104.5,1.8075782325038452,1.909098464235969
1708092000,1.8071,1.8103,1.7498,1.7689,5701533.8,1.769861141174241,1.899885101041096
1708095600,1.7689,1.7894,1.7436,1.7888,4427713.8,1.7688715819688532,1.8920989557740147
1708099200,1.7888,1.8187,1.7868,1.7943,2981528.1,1.7737277644034468,1.8909110697822311
1708102800,1.7944,1.7957,1.7788,1.7897,1493335.6,1.7724947481827418,1.883558062681533
1708106400,1.79,1.8006,1.7784,1.7924,1760105.4,1.7695019308068647,1.8746691853612025
1708110000,1.7923,1.7924,1.7781,1.7844,1902651.4,1.7613330916591479,1.860633214610925
1708113600,1.7844,1.7938,1.7808,1.7916,1234108.5,1.763791037736326,1.858124841145196
1708117200,1.7916,1.7999,1.7835,1.7987,909608.4,1.767449460113587,1.857132541256559
1708120800,1.7988,1.8078,1.7915,1.8071,769283.1,1.7669143735500537,1.8519795986016956
1708124400,1.8071,1.8149,1.8062,1.8072,1131750.8,1.7715043576511373,1.852428850459621
1708128000,1.8074,1.8142,1.794,1.7959,1567658.7,1.7668255793396312,1.8434133362221636
1708131600,1.7959,1.7979,1.7746,1.7838,1843790.3,1.7645888378858665,1.8371764347246002
1708135200,1.7838,1.7921,1.7792,1.7865,1028866.1,1.7627484323196598,1.8315639588927901
1708138800,1.7864,1.7876,1.7764,1.7788,954710.5,1.763317872156014,1.8286499789949422
1708142400,1.7787,1.7809,1.7695,1.7722,1347707.1,1.7638523129403259,1.8258791723405488
1708146000,1.7722,1.7748,1.7625,1.7723,1089380.9,1.760583226992594,1.8193478698441967
1708149600,1.7723,1.7731,1.7633,1.7639,1020659.1,1.7603033223054825,1.8160743194783626
1708153200,1.764,1.7792,1.7585,1.7732,2672600.2,1.7597854164280964,1.8127103555644213
1708156800,1.7732,1.7743,1.7502,1.753,1481689.7,1.7525892460583568,1.8026247170261844
1708160400,1.7529,1.7637,1.7478,1.7484,1391131.8,1.749321181548059,1.7984337479398673
1708164000,1.7483,1.7595,1.7431,1.7562,1651186.4,1.7517898059159402,1.7984798149877017
1708167600,1.7562,1.7689,1.75,1.7564,1892078.6,1.7506364315001437,1.7949332207754938
1708171200,1.7563,1.759,1.7477,1.7527,1230099.9,1.7509494751435277,1.793012341745733
1708174800,1.7526,1.7536,1.7273,1.7324,2582390.1,1.7328811779870552,1.77240481438095
1708178400,1.732,1.7433,1.7022,1.7145,4309536,1.7153874587214306,1.762182011598761
1708182000,1.7146,1.7471,1.7083,1.7309,2817399.8,1.720073861931809,1.7646197573217348
1708185600,1.7308,1.7429,1.7236,1.7398,1925621.8,1.7190182125095792,1.7612834769277037
1708189200,1.7397,1.7498,1.7397,1.749,1215797.3,1.7278528060593514,1.7681863695520514
1708192800,1.749,1.7512,1.743,1.7467,831194.4,1.7287344628116275,1.7670485404591536
1708196400,1.7468,1.7567,1.7454,1.7535,1075531.2,1.7326895546956942,1.7691510001752604
1708200000,1.7536,1.7564,1.7488,1.7538,607163.3,1.7361972151277734,1.771271906342476
1708203600,1.7538,1.767,1.7468,1.7571,3438969.4,1.7449274415878817,1.7801785010138997
1708207200,1.757,1.7597,1.7519,1.7589,618854.2,1.7408026073447658,1.7759703367860744
1708210800,1.7587,1.7691,1.754,1.7677,768405,1.7385208832561174,1.7736425172612917
1708214400,1.7677,1.7857,1.7653,1.7836,2142375.4,1.7347762361145345,1.7820008788775645
1708218000,1.7836,1.7996,1.7751,1.777,1843269.8,1.7319343619552603,1.776693816867978
1708221600,1.7775,1.7839,1.7419,1.7487,3895548.2,1.7248858092840667,1.7672068960818177
1708225200,1.7488,1.7535,1.7421,1.7532,1139411.5,1.732482590095322,1.772839939677781
1708228800,1.7532,1.7599,1.7446,1.7509,1426388.6,1.7365152981687613,1.7749216568275146
1708232400,1.7509,1.775,1.7439,1.7717,1318940.6,1.7417862988987984,1.7783628649598073
1708236000,1.7717,1.7722,1.7332,1.7435,2002937.2,1.737233317754265,1.7723289403351594
1708239600,1.7436,1.7595,1.7339,1.7535,1434942.3,1.7425698543876458,1.7777732857894166
1708243200,1.7535,1.7688,1.7485,1.7646,1529712.3,1.747036664915007,1.78233033491329
1708246800,1.7646,1.772,1.7522,1.7658,2732947.3,1.753671211580918,1.7890989128249772
1708250400,1.7659,1.7837,1.7632,1.7756,2720878,1.750118222374537,1.785474146058871
1708254000,1.7755,1.7868,1.7675,1.785,1774052.7,1.7514118765446836,1.7867939346566972
1708257600,1.7851,1.7975,1.7692,1.7704,2126974.3,1.742515705116542,1.7777180425936439
1708261200,1.7705,1.7818,1.7689,1.7762,2120879.8,1.7456782284374255,1.7809444552745453
1708264800,1.7755,1.7912,1.7749,1.7804,1556030.8,1.7548774331015995,1.7903295024571872
1708268400,1.7805,1.7867,1.7729,1.7851,1100931.2,1.7521472342704767,1.7875441480941228
1708272000,1.7851,1.7876,1.7701,1.7851,1165087.5,1.755238668321351,1.790698035358146
1708275600,1.7851,1.8099,1.7844,1.8051,2673481.3,1.7476329535762367,1.8031500783621757
1708279200,1.8051,1.8059,1.7874,1.8046,1378023.6,1.7493143574096193,1.8027416420111642
1708282800,1.8046,1.806,1.7836,1.7855,987448.2,1.7501214413015609,1.8008620362289283
1708286400,1.7854,1.7911,1.77,1.7805,1163190.7,1.7516734709344888,1.7998848393018385
1708290000,1.7805,1.7874,1.7763,1.7827,986923.9,1.7554790326936764,1.8013477750439972
1708293600,1.7828,1.8157,1.7812,1.8081,1866651.2,1.7707666864279645,1.8146927752958788
1708297200,1.8082,1.8109,1.7909,1.7997,1500788,1.7695918808684064,1.8112681341001675
1708300800,1.7996,1.8088,1.793,1.7935,1683771.6,1.7732638094427584,1.8129150588982743
1708304400,1.7934,1.7938,1.7752,1.7857,1571237.7,1.771092826019081,1.8086943758926974
1708308000,1.7856,1.7936,1.783,1.7868,1120252.5,1.7749906484304083,1.8108490453683963
1708311600,1.7869,1.7931,1.7731,1.7794,989020.3,1.7727270040796574,1.8085396708287413
1708315200,1.7794,1.7904,1.7719,1.789,1319307.7,1.7745597543779847,1.8104094463856206
1708318800,1.789,1.792,1.7635,1.7787,1877788.1,1.7760650648036935,1.81194516712296
1708322400,1.7787,1.8033,1.7738,1.7968,3329807.1,1.7849300872500253,1.8209892809318442
1708326000,1.7969,1.8341,1.794,1.8243,4087610.3,1.785278670772891,1.8230832624230973
1708329600,1.8241,1.8264,1.786,1.7939,2526106,1.776301826794249,1.8121867121840316
1708333200,1.794,1.8135,1.794,1.8009,1973458.9,1.7820521520352566,1.8180532056117262
1708336800,1.801,1.8108,1.79,1.8022,1995326.4,1.7853034520500537,1.8213701884551052
1708340400,1.8023,1.8082,1.793,1.7936,1501450,1.784294363200658,1.8203407139723886
1708344000,1.7935,1.7943,1.7771,1.7787,1685707.9,1.7794950372664404,1.8185144060770495
1708347600,1.7789,1.7908,1.7709,1.7715,1952464.2,1.7723167790243346,1.8129220535940902
1708351200,1.7717,1.7742,1.7556,1.7642,2515086.1,1.7650932425826824,1.811590148079455
1708354800,1.7642,1.7801,1.7618,1.7676,1493971.1,1.7656905233724622,1.8098484500347876
1708358400,1.7676,1.7702,1.7405,1.7473,2394602.3,1.7482480309993407,1.7998117705292835
1708362000,1.7475,1.7655,1.7367,1.7623,2074064.6,1.7607428647126928,1.810042168468679
1708365600,1.7624,1.7724,1.7572,1.7709,1500406.5,1.753068828578988,1.7996664266535065
1708369200,1.7709,1.7805,1.7639,1.7742,1534892.1,1.7499340622199882,1.7940932782113101
1708372800,1.7734,1.7755,1.7635,1.7639,718997.5,1.7494983260642403,1.791412692827206
1708376400,1.7638,1.7822,1.7617,1.7821,1111993.6,1.754249210334549,1.7941520893017302
1708380000,1.7821,1.7897,1.7786,1.7863,1145454.7,1.7566638097745946,1.794602148069396
1708383600,1.7865,1.7891,1.7696,1.7735,1328801.6,1.752337396648223,1.7882706520391682
1708387200,1.7735,1.778,1.7433,1.744,1986884.8,1.7447902932002086,1.7837931288206077
1708390800,1.7441,1.7512,1.7118,1.7315,3001665.3,1.732521441198354,1.7923164397098597
1708394400,1.7314,1.7438,1.7267,1.7406,1192620,1.7350777018834898,1.7919177207765054
1708398000,1.7406,1.7448,1.7208,1.7215,1688304.1,1.7225597007408413,1.7880639055466734
1708401600,1.7216,1.7454,1.7134,1.7394,1756531.3,1.7289912489535777,1.791393264470747
1708405200,1.7394,1.7478,1.7384,1.7447,857052.6,1.7324344264452463,1.7917808497512289
1708408800,1.7447,1.7528,1.7437,1.7458,1427538.7,1.7331253876491368,1.7894787148241074
1708412400,1.7458,1.7498,1.7407,1.7428,1056786.3,1.7292392663516523,1.7826115006505379
1708416000,1.7429,1.7453,1.7173,1.7276,1956501.2,1.7267985155205052,1.7773915337056243
1708419600,1.7274,1.7334,1.69,1.7089,3483432.2,1.7100116324839991,1.7881922849016894
1708423200,1.7089,1.7311,1.7067,1.7295,1776270.4,1.7220972623375055,1.7968084084729123
1708426800,1.7296,1.739,1.7262,1.7327,2345023.3,1.727508964048846,1.7986304560830702
1708430400,1.7327,1.7377,1.713,1.7134,1574041.6,1.7145260987976396,1.7995875017928509
1708434000,1.7134,1.7491,1.7073,1.7462,3183256.6,1.736483158404996,1.8182249774988009
1708437600,1.746,1.749,1.682,1.7004,5313170.7,1.7015167640191264,1.7924857702717183
1708441200,1.6997,1.7026,1.6177,1.6633,8095875.5,1.6641115381739928,1.7945290993535667
1708444800,1.6635,1.678,1.6363,1.639,4044390.9,1.6394796587548253,1.7890577715801794
1708448400,1.6389,1.6474,1.6232,1.6455,3369514,1.6353448272867555,1.776763096946026
1708452000,1.6454,1.6668,1.6422,1.663,2041176.9,1.6395667666177696,1.7739703972650451
1708455600,1.6629,1.6798,1.6574,1.6789,1560783.3,1.6566928776729795,1.7854461814458693
1708459200,1.679,1.7014,1.675,1.6935,2318765.9,1.6533885505803483,1.7752235103201937
1708462800,1.6936,1.7245,1.6875,1.7238,2679855.5,1.6564891053386468,1.7722361379051983
1708466400,1.724,1.7375,1.7225,1.7311,1590400.4,1.6627914620117914,1.7729770205859232
1708470000,1.731,1.7399,1.7155,1.7169,1533408.4,1.6671039896190332,1.7718781804866386
1708473600,1.7168,1.7177,1.6951,1.6952,1235620.1,1.6642438369184591,1.7634526740620755
1708477200,1.6954,1.6982,1.6752,1.6806,1671916.2,1.6610024400877523,1.7549272945398684
1708480800,1.6805,1.6937,1.6791,1.6804,1065534,1.6588660884180895,1.7478541355233015
1708484400,1.6803,1.696,1.6798,1.6849,1054917.2,1.6558953526910771,1.7401695837211084
1708488000,1.6852,1.6928,1.668,1.6803,1211541.6,1.6537404951368817,1.7335952278068518
1708491600,1.6804,1.685,1.6619,1.663,1483490,1.6498117428966455,1.7254022637475785
1708495200,1.6629,1.6712,1.6536,1.6552,1097363.6,1.645621506986862,1.7171681617979129
1708498800,1.6551,1.6662,1.6439,1.663,1834121.5,1.639642531603964,1.7072913740801343
1708502400,1.663,1.6747,1.6624,1.6686,1394821.1,1.6431171201319932,1.7074533482127905
1708506000,1.6686,1.669,1.6266,1.6333,2340730.6,1.6237824433416435,1.6841235970406327
