time,open,high,low,close,Volume,Plot,Plot
1725321600,0.7869,0.7895,0.7815,0.7866,1138765.8,0.7706283731353599,0.7970590050556844
1725325200,0.7865,0.7943,0.7803,0.788,1675282.8,0.7729627585166936,0.7981263430543807
1725328800,0.7879,0.8047,0.7854,0.7861,3670682.1,0.7729173362213314,0.796801897878461
1725332400,0.7862,0.7946,0.7837,0.7915,2304219.8,0.7722305339027418,0.7948832049737734
1725336000,0.7915,0.7921,0.7817,0.7868,1718519.7,0.7733939348469372,0.7949305993391165
1725339600,0.7868,0.7993,0.7837,0.7993,1697465.7,0.7732280569583684,0.7984099480890166
1725343200,0.7992,0.8117,0.7935,0.8107,3036668.5,0.7578677129170233,0.8084331287293568
1725346800,0.8105,0.8279,0.8105,0.8198,7378516.6,0.758531313832842,0.8170097065194728
1725350400,0.8199,0.8211,0.8027,0.8028,3835580.1,0.7573950394220542,0.8127595850915662
1725354000,0.8028,0.8376,0.8027,0.8292,5393779.7,0.7527405936311152,0.8253445812610211
1725357600,0.8293,0.8347,0.8223,0.8274,2024593.6,0.7590021656581424,0.8283824050725693
1725361200,0.8275,0.8328,0.8205,0.831,2001354.9,0.7629535405216047,0.8290568404054645
1725364800,0.8313,0.8327,0.8227,0.8228,1618890.6,0.7676612727629039,0.8307103312326581
1725368400,0.8228,0.8258,0.8018,0.8051,3698729.8,0.7612379885538395,0.8205117129539118
1725372000,0.8052,0.808,0.7884,0.7892,6996178.1,0.7547255604120012,0.810445397969607
1725375600,0.7894,0.7992,0.7829,0.7854,3279607.8,0.7580444057480482,0.8111130750132187
1725379200,0.7854,0.7942,0.78,0.7841,1827691.8,0.7595283961358398,0.8099540734573542
1725382800,0.7839,0.7984,0.7837,0.7914,1892128.2,0.7616852078336213,0.8096460301633799
1725386400,0.7915,0.8021,0.7869,0.7983,1968890.7,0.7673073562358269,0.8131343059804848
1725390000,0.7987,0.8226,0.7964,0.8148,4748509.2,0.7720947662583503,0.8158366858520074
1725393600,0.8148,0.8215,0.8093,0.8153,2573145.8,0.7776757734110233,0.8194717744594597
1725397200,0.8152,0.8163,0.8059,0.8088,982075.9,0.7792967282833296,0.8190323017491963
1725400800,0.8083,0.8126,0.8026,0.8031,946074.1,0.7784369319891262,0.8160960735584794
1725404400,0.8032,0.8037,0.7835,0.7853,3935614.5,0.7750563447421049,0.8106341313548071
1725408000,0.7853,0.7997,0.7719,0.7731,4643770,0.7718583743559849,0.805479230693235
1725411600,0.7732,0.78,0.7487,0.7744,7686439.7,0.7682539045553823,0.8000099826115489
1725415200,0.7743,0.8008,0.7742,0.7921,3681028.1,0.7678079595908386,0.7979275969216846
1725418800,0.7923,0.807,0.7915,0.8047,3081027.7,0.7646502769023277,0.8031492155593113
1725422400,0.8046,0.8135,0.7995,0.8101,2801102.5,0.7642575224420541,0.8082403311590277
1725426000,0.8099,0.8101,0.7866,0.7882,4324105,0.7591921759516643,0.8006392786777151
1725429600,0.7884,0.7949,0.7848,0.785,2651560.4,0.760412129680646,0.7997963956472243
1725433200,0.785,0.8018,0.781,0.7956,3447742.9,0.7676113187573574,0.805331756145219
1725436800,0.7957,0.7976,0.7836,0.7898,3368118.3,0.769042174349214,0.8048993359865679
1725440400,0.7899,0.793,0.7819,0.7828,2100288.4,0.767540684801519,0.8014988975254187
1725444000,0.7829,0.7849,0.7657,0.7664,3161912.8,0.7661801837848432,0.7983477233923064
1725447600,0.7665,0.7736,0.7643,0.7722,2726168.7,0.7686890356431592,0.7993161176268543
1725451200,0.772,0.7951,0.7696,0.7876,3529579.6,0.7707323381998907,0.7998763774969909
1725454800,0.7879,0.7931,0.7783,0.783,3719037.6,0.7703630304102888,0.7980104650715327
1725458400,0.7826,0.8245,0.7794,0.8188,11180881,0.7819257040585147,0.8174191324359018
1725462000,0.8188,0.8249,0.8107,0.8219,6338458.8,0.7915787050291366,0.8256750327759608
1725465600,0.8218,0.831,0.8158,0.8273,5365601.9,0.7966055442381655,0.8291676901517404
1725469200,0.8271,0.8339,0.8192,0.82,4343747.2,0.790934297484349,0.8216167539570292
1725472800,0.82,0.8242,0.8092,0.8114,1431932.7,0.789578634174258,0.8186488147574492
1725476400,0.8115,0.8171,0.8104,0.8129,877621.9,0.7964028932744577,0.8242326378808187
1725480000,0.8128,0.816,0.8056,0.8108,1206280.2,0.798211361356267,0.8246865257027607
1725483600,0.8106,0.814,0.8042,0.8118,632762.9,0.8005463176515834,0.8257503982748717
1725487200,0.8119,0.814,0.8074,0.8094,1244260.2,0.8014344757996131,0.8253860646309361
1725490800,0.8093,0.8171,0.8065,0.8089,1397697.3,0.7991093865618177,0.8217804443183467
1725494400,0.809,0.8286,0.8082,0.8112,2123153.7,0.7991817261834392,0.820705914492314
1725498000,0.8111,0.8192,0.8075,0.8121,1680130.5,0.8000095971653277,0.8204649850718024
1725501600,0.8121,0.8145,0.8017,0.8045,1959739.3,0.7959693950190937,0.8152915239206506
1725505200,0.8042,0.8052,0.7964,0.8003,2370392.4,0.7887176295698792,0.806895385884357
1725508800,0.8002,0.8078,0.7985,0.8061,963337.1,0.7906673889036435,0.8079689782833333
1725512400,0.8065,0.8234,0.803,0.8234,2542360.4,0.7798722369173626,0.8216781758884658
1725516000,0.8234,0.824,0.8067,0.8226,3385256.5,0.7778691337946966,0.8208122527758525
1725519600,0.8226,0.8403,0.8197,0.8362,6048251.9,0.7774611479854467,0.8335977718127281
1725523200,0.8361,0.8394,0.822,0.8253,2724046.4,0.7783563051652945,0.8316512967367018
1725526800,0.8254,0.833,0.8211,0.8259,2898415.9,0.7787288500222003,0.8292967640333724
1725530400,0.8258,0.8272,0.8149,0.8204,2535051.5,0.7802247099022311,0.8282784962019639
1725534000,0.8201,0.8223,0.815,0.8173,1066156.5,0.7811842027133963,0.8268211706554413
1725537600,0.8171,0.8289,0.808,0.8133,2953059.5,0.7823490316717647,0.8257054759775823
1725541200,0.8136,0.8257,0.8101,0.8168,2707141.9,0.7889323630393484,0.8304101145887413
1725544800,0.817,0.8265,0.8059,0.8087,5238766.4,0.7840912907939552,0.8232019578755289
1725548400,0.8088,0.8088,0.7864,0.7945,5580334,0.7775155769860498,0.8143132255027146
1725552000,0.7945,0.7986,0.7834,0.7895,2323788.5,0.783556305775454,0.8187440347728008
1725555600,0.7894,0.7975,0.787,0.7955,1432850.4,0.7883936520282171,0.8219906479537502
1725559200,0.7958,0.8004,0.7931,0.797,753189.7,0.7889524639401894,0.8208582416678465
1725562800,0.797,0.7983,0.78,0.7837,2643653.5,0.7829929340850358,0.8130440836061955
1725566400,0.7837,0.7932,0.7813,0.7885,1127257.5,0.78441225967117,0.8129851859271295
1725570000,0.7884,0.7923,0.7842,0.7914,727226.4,0.7861887626257764,0.8133697654444884
1725573600,0.7914,0.8046,0.7871,0.8025,1401541.3,0.7872148668444167,0.8130481929000547
1725577200,0.8026,0.8046,0.7961,0.7971,763101.7,0.7894208442578514,0.8140111021063412
1725580800,0.7969,0.8092,0.7968,0.8083,2300845.4,0.7908833531392575,0.8142691654826745
1725584400,0.8084,0.8267,0.8029,0.8207,2942589.4,0.7966681585258404,0.819900793212908
1725588000,0.8207,0.8324,0.8182,0.8281,3082900.5,0.7955584781837312,0.8269313310560659
1725591600,0.8283,0.8379,0.8268,0.8268,2633118.2,0.7925400310904769,0.8255500398388241
1725595200,0.8269,0.8299,0.8223,0.8234,1549765.5,0.7936560728167046,0.8250270753017703
1725598800,0.8233,0.8342,0.8192,0.831,1974846.8,0.7873939004805992,0.8292796667270645
1725602400,0.831,0.8331,0.8221,0.8302,2977811.4,0.7878544316030752,0.8285461886745014
1725606000,0.83,0.8315,0.8139,0.8231,5804262.3,0.7789986357613954,0.8213469400876665
1725609600,0.8233,0.8249,0.8124,0.8218,3001114.7,0.7807891702942892,0.8210578028446579
1725613200,0.8216,0.8338,0.8168,0.833,3137082.5,0.7775657245358745,0.8306005230018672
1725616800,0.8329,0.8499,0.8274,0.8414,5851047.3,0.7815376477902741,0.8387331301475431
1725620400,0.8415,0.8458,0.8342,0.8363,3353237.2,0.7824779621134429,0.8367796954047845
1725624000,0.836,0.888,0.8355,0.886,15717995.1,0.7741817278300361,0.8792689891801878
1725627600,0.886,0.8869,0.8533,0.8551,11419383,0.7667181186862226,0.8652541821010353
1725631200,0.8552,0.8572,0.8374,0.8533,12035514.2,0.7570404091407696,0.8491720982244007
1725634800,0.8528,0.8649,0.8423,0.8484,8162605.2,0.7523237713322392,0.8429787039919088
1725638400,0.8488,0.8493,0.8269,0.8318,8406549.4,0.7583861220156819,0.8449415470281513
1725642000,0.8319,0.8565,0.8281,0.8466,6562653.3,0.7626947109271844,0.8451542415116811
1725645600,0.8468,0.847,0.8303,0.8304,3766093,0.7596984889126599,0.8375169646638968
1725649200,0.8303,0.8346,0.8176,0.8269,6654865.9,0.7674476291686011,0.8419385043665047
1725652800,0.827,0.8341,0.7984,0.7986,8085929.6,0.7618241520749366,0.8319018936583155
1725656400,0.7986,0.8278,0.7889,0.8274,8778778.2,0.7785230385307137,0.8464000710792604
1725660000,0.8274,0.8295,0.8173,0.8222,2465728.1,0.7803264354345921,0.8448184159185061
1725663600,0.8222,0.8402,0.8194,0.8376,2811275.8,0.7889530809378763,0.8507700586668749
1725667200,0.8377,0.8664,0.8346,0.8544,6545595.2,0.793155851377477,0.8520793944368776
1725670800,0.8545,0.8573,0.8367,0.8416,2920814.9,0.7955601762719043,0.8516031428046068
1725674400,0.8416,0.8486,0.8382,0.8437,1854797.3,0.7993167288336723,0.8527149042476739
1725678000,0.8438,0.8454,0.8326,0.8329,1705015.5,0.8027975159931333,0.8536617398565576
1725681600,0.833,0.8388,0.8288,0.8387,2273207.1,0.80973196767967,0.8583932924578189
1725685200,0.8385,0.8458,0.8308,0.8383,2838880.9,0.814307820680083,0.8607275778259807
1725688800,0.8382,0.8496,0.8338,0.849,3204329.4,0.8192279388848966,0.8635300205531424
1725692400,0.8489,0.89,0.8487,0.8709,11341434,0.8189657160370195,0.8687502080991129
1725696000,0.8708,0.8805,0.8666,0.8766,4604100.5,0.8191860633013638,0.8741313920064487
1725699600,0.8767,0.8767,0.8625,0.8676,3387673.7,0.8205756208061098,0.8727746960637026
1725703200,0.8679,0.8779,0.8669,0.8705,1992123.5,0.8244461157867099,0.8741900307989656
1725706800,0.8705,0.8755,0.863,0.8651,2516605,0.825983054083577,0.8732565621046297
1725710400,0.865,0.8723,0.8637,0.8667,1796572.2,0.8323335934084077,0.8775240539021435
1725714000,0.8668,0.8719,0.861,0.8648,2410511.1,0.8333978646043299,0.8763254287268935
1725717600,0.8647,0.8708,0.8565,0.8606,2769263.3,0.8362761584677249,0.8771455611203821
1725721200,0.861,0.8747,0.8608,0.873,4273774.6,0.8408760393211566,0.8798678922954783
1725724800,0.8728,0.8752,0.8644,0.8652,2712065.9,0.8391174694214063,0.8760394589591818
1725728400,0.8653,0.8701,0.8531,0.8597,3627693.9,0.8362255132576827,0.8711421077553744
1725732000,0.8594,0.8667,0.855,0.8617,1416692.2,0.8409781037704048,0.8743026041184646
1725735600,0.8618,0.9175,0.8603,0.9098,9550345.1,0.8202560917643322,0.905127339183879
1725739200,0.9097,0.918,0.8959,0.8959,5609134.3,0.8205679150309674,0.9010181479351728
1725742800,0.8959,0.9071,0.8916,0.8962,3316211.3,0.8214732534237562,0.8977982213526692
1725746400,0.8966,0.8971,0.8816,0.8835,1844508.6,0.8255856982704002,0.8982885349786986
1725750000,0.8835,0.8923,0.8789,0.8914,1570410.9,0.8331293485075153,0.9026750292839822
1725753600,0.8914,0.9048,0.8881,0.8888,3459996.7,0.8368601712482483,0.9030862218758037
1725757200,0.8885,0.8994,0.8842,0.8971,2826008.8,0.8434121069599447,0.9066942285680545
1725760800,0.8969,0.8982,0.8878,0.8972,2528933.9,0.8482803516145202,0.9086321667681295
1725764400,0.8974,0.9146,0.8943,0.9131,4004210.5,0.852579784895653,0.9104848247355888
1725768000,0.9131,0.9287,0.9115,0.9208,5911240.9,0.8524753202173121,0.9176984733650086
1725771600,0.9208,0.9311,0.9198,0.9237,3339193.7,0.8505499381251226,0.9202781526255426
1725775200,0.9237,0.9286,0.9186,0.9242,2235888,0.8536353805440189,0.9209547586824475
1725778800,0.9243,0.9455,0.9231,0.9419,5147433.1,0.8497060051156649,0.9371032020441111
1725782400,0.9421,0.9815,0.9383,0.9802,9724678.9,0.8298213619278832,0.9699306398853239
1725786000,0.9801,0.9865,0.9597,0.9642,10242502.6,0.837626511293026,0.9714175347732527
1725789600,0.9642,0.9757,0.9552,0.9748,5182614.5,0.848645001698027,0.9769062525444154
1725793200,0.9747,0.9791,0.9527,0.954,7478754.7,0.8549876511971322,0.9772844274412271
1725796800,0.9544,0.96,0.9432,0.9556,7298148,0.856796560876311,0.9728094462572702
1725800400,0.9556,0.9665,0.939,0.9571,7106162.2,0.867316610406484,0.9785056925998646
1725804000,0.9572,0.9586,0.93,0.9304,6232208.2,0.8694500263891658,0.9750011923586972
1725807600,0.9303,0.9355,0.924,0.9244,6332132.8,0.8658973973617454,0.9654591109797005
1725811200,0.9244,0.944,0.9241,0.9368,7066878.6,0.8740902268431642,0.969295104500975
1725814800,0.9367,0.95,0.9363,0.9398,3947169.2,0.8878840445360716,0.9795064791729274
1725818400,0.9396,0.9439,0.9319,0.9359,3233677.6,0.8907145790554788,0.9778086906085867
1725822000,0.9359,0.9402,0.9316,0.9374,2082985,0.8937208106050882,0.9765370242364807
1725825600,0.9374,0.9459,0.9353,0.9435,2055164.3,0.8989138166975023,0.9778634709103569
1725829200,0.9436,0.9568,0.9421,0.9534,4497034.7,0.9048479550749698,0.9801798440585885
1725832800,0.9535,0.9569,0.9284,0.9291,7314668.5,0.9092115370823275,0.9809725922796494
1725836400,0.9292,0.9424,0.9274,0.9393,2239438.1,0.9175699519923638,0.9862341853214973
1725840000,0.9393,0.9478,0.9275,0.9293,4043797.6,0.9221785427455795,0.9876147747742278
1725843600,0.9293,0.9392,0.917,0.9255,3560895.6,0.9242666861830491,0.9864615381440306
1725847200,0.9255,0.9272,0.919,0.9249,2578139.6,0.9253296875963445,0.9843834062601128
1725850800,0.9249,0.925,0.9132,0.9181,2493538.2,0.9185821226655163,0.9876458448044365
1725854400,0.9182,0.9211,0.9093,0.9102,2815743.1,0.9106828649999154,0.9787025368428287
1725858000,0.9103,0.9134,0.9035,0.906,2747148.5,0.9063700201657131,0.9705628195374647
1725861600,0.9059,0.9126,0.9028,0.9107,3512758.6,0.9084435992288106,0.969458242334342
1725865200,0.9104,0.9113,0.9055,0.9105,2659142.3,0.908766883434045,0.96665422323818
1725868800,0.9102,0.9238,0.9088,0.9232,6214119.4,0.9122138667466374,0.9673276627174386
1725872400,0.9232,0.9288,0.9129,0.916,4225472.3,0.909428553344568,0.9615480681618782
1725876000,0.9159,0.9239,0.9159,0.9215,3044698.5,0.9127833303267665,0.962408418565357
1725879600,0.9218,0.9327,0.9198,0.9259,2357163.8,0.9111362375679879,0.9581311276070883
1725883200,0.9258,0.928,0.9139,0.9219,3562266.4,0.9116261293386702,0.9562377544539948
1725886800,0.922,0.9237,0.912,0.9175,3085758.2,0.9163638042539272,0.958913045177847
1725890400,0.9176,0.9196,0.8948,0.899,5846504.2,0.899589093275979,0.9427415899364406
1725894000,0.8989,0.9059,0.8984,0.902,2125904,0.9025895189127074,0.9527338297871443
1725897600,0.902,0.93,0.9015,0.9291,6675740.4,0.9184467464079049,0.9668535262163743
1725901200,0.9292,0.9365,0.923,0.9269,4186975.5,0.9179809029217966,0.9638835365390888
1725904800,0.9271,0.9321,0.9205,0.9242,4281039.3,0.917485015023655,0.961014544277783
1725908400,0.9241,0.9547,0.9213,0.9532,5741589.4,0.9264870922581819,0.9681964164747962
1725912000,0.9532,0.9666,0.9399,0.9469,5818140.1,0.9254439698521837,0.9649787205965674
1725915600,0.9468,0.974,0.9465,0.9597,4949306.8,0.9334264942496775,0.9712680538946462
1725919200,0.9597,0.9714,0.9523,0.9637,3299491.7,0.9306696487974616,0.9664766639688637
1725922800,0.9637,0.9639,0.9303,0.9581,10010655.3,0.9291197643934671,0.9630471459394941
1725926400,0.9581,0.9711,0.9466,0.9577,4472903.1,0.9295853336024847,0.9618030853137032
1725930000,0.9577,0.9637,0.9399,0.943,3327063.3,0.9290522061414617,0.959615035578166
1725933600,0.943,0.9501,0.9364,0.9479,2361413.1,0.9280764366969132,0.9570567959540527
1725937200,0.948,0.9535,0.9383,0.9386,2679690.3,0.924821346680985,0.9522347254573348
1725940800,0.9386,0.9425,0.9295,0.9325,2046906.9,0.9262355298697146,0.9522987486847608
1725944400,0.9326,0.9368,0.9297,0.9349,2194751.5,0.9318425024440123,0.9567349343624744
1725948000,0.9348,0.9348,0.9228,0.9241,2983564.3,0.9246547071795347,0.9577874841999328
1725951600,0.9242,0.9365,0.9188,0.928,5841305.6,0.9285708038564404,0.9638129594918725
1725955200,0.928,0.9312,0.9165,0.9194,4096141,0.9200015722474326,0.9636157860227068
1725958800,0.9192,0.9277,0.9143,0.9241,3043751.2,0.9209174729088222,0.9623431284956101
1725962400,0.9241,0.9284,0.9221,0.9268,2078157.4,0.9228006428527954,0.9621911931557952
1725966000,0.9276,0.9338,0.925,0.9318,1737555.4,0.9247128870943995,0.9621714805865274
1725969600,0.9315,0.9346,0.9195,0.9252,2880311.2,0.9244323130631807,0.9599711890382673
1725973200,0.9252,0.9259,0.9147,0.9203,2464562.3,0.9173388603973982,0.9508095582253997
1725976800,0.9201,0.9279,0.9106,0.919,3764618.2,0.9195620829791469,0.9539790679440643
1725980400,0.9189,0.9255,0.9093,0.9099,2833175.7,0.9104774344935627,0.9482032117949882
1725984000,0.91,0.9163,0.9093,0.9119,2811143.7,0.9124790350533037,0.9503578022532128
1725987600,0.9119,0.923,0.9111,0.9144,1959487.9,0.9149907019291792,0.9554643183966377
1725991200,0.9145,0.9352,0.9145,0.9238,3980467.8,0.9202515771348044,0.9588798693956292
1725994800,0.9236,0.9336,0.9191,0.9291,2848000,0.9249659936078093,0.9618122018466956
1725998400,0.9292,0.9317,0.9208,0.921,1669367.8,0.9174659752925873,0.952151503977138
1726002000,0.921,0.9293,0.9203,0.9211,1492397.7,0.915806947591444,0.9486675569920495
1726005600,0.9211,0.9247,0.9168,0.9218,1891023.7,0.9163745653349571,0.9475834972888096
1726009200,0.9215,0.923,0.9164,0.9179,1700420.1,0.9155489025631759,0.9451454751013049
1726012800,0.918,0.9227,0.9118,0.912,1937092.9,0.9125421265503456,0.9445503570007939
1726016400,0.9121,0.913,0.8859,0.8873,5903671.8,0.8878829909430905,0.9351010033009218
1726020000,0.8874,0.8966,0.8868,0.894,2248346.2,0.8907038245263489,0.9356437007265261
1726023600,0.894,0.8949,0.8838,0.8877,4161873.5,0.8882824532011967,0.9314239306084587
1726027200,0.8876,0.888,0.8759,0.88,4777481.7,0.8805786633405909,0.9267629905759487
1726030800,0.8799,0.882,0.8738,0.8812,2677494.5,0.8758366382033101,0.9194183321797823
1726034400,0.8813,0.8875,0.879,0.8836,1930559.6,0.878745979550661,0.9202345076075025
1726038000,0.8837,0.8893,0.8837,0.8884,1486104.6,0.8819983824870208,0.9215117241743773
1726041600,0.8884,0.8908,0.8827,0.8833,1664580.3,0.8766835504831902,0.9139532849936806
1726045200,0.8834,0.889,0.8828,0.8876,1109312.6,0.8804197369723525,0.9159391263683732
1726048800,0.8876,0.8882,0.8745,0.8805,2588435.6,0.8771480847807716,0.9107322409537143
1726052400,0.8806,0.8866,0.8806,0.8811,1417780.8,0.8808883713762448,0.9128987268352811
1726056000,0.8812,0.8902,0.8751,0.8834,3948135.1,0.879568410377884,0.9099051207258769
1726059600,0.8833,0.8974,0.868,0.8689,7027672.5,0.8635810517643882,0.8918527084065055
1726063200,0.8688,0.8778,0.8663,0.8719,5470126,0.8666310121290022,0.893561900806267
1726066800,0.8719,0.8855,0.8683,0.8812,3779852,0.8772004238939134,0.90307669133595
1726070400,0.8811,0.9075,0.8803,0.9044,5318782,0.8866865869494196,0.9115165676747822
1726074000,0.9043,0.9225,0.9038,0.9057,5349711.8,0.8923145697319413,0.9160361654225949
1726077600,0.9056,0.9139,0.8988,0.9074,3184789.4,0.8892856393290146,0.9117297426765245
1726081200,0.9073,0.9107,0.8995,0.9087,2089337.1,0.8907550799250172,0.9120987430784887
1726084800,0.9085,0.9197,0.9069,0.9119,2552100.4,0.8888167166659467,0.9111564704950231
1726088400,0.9119,0.933,0.9118,0.9289,3510924.3,0.872402586651105,0.9265430093628516
1726092000,0.9289,0.9321,0.9244,0.9268,1835716.4,0.8766991201590028,0.9283057619348104
1726095600,0.9267,0.9335,0.925,0.9301,1882548.5,0.8764446903218283,0.9279073702938
1726099200,0.9301,0.9656,0.9272,0.9629,7389725.4,0.8625059188127571,0.9574940803148366
1726102800,0.9628,1.016,0.9628,1.0129,16392763.3,0.8455002028781446,1.0008647371579689
1726106400,1.0129,1.0215,0.989,1.001,10655980.7,0.8509178257998181,0.998780609147034
1726110000,1.0011,1.0097,0.9965,1.0078,4281854.1,0.8632548939626957,1.0051447432871317
1726113600,1.0078,1.0496,1.0046,1.0217,12282172.6,0.8666305124964213,1.0111870772453617
1726117200,1.0218,1.0291,1.0132,1.0176,5980493.8,0.8721324179318334,1.0097590885112
1726120800,1.0175,1.0249,1.0064,1.0232,6611637.1,0.8793419641540299,1.0139290295480607
1726124400,1.0233,1.03,1.0171,1.0192,4816642.2,0.8910728430656172,1.020142377366017
1726128000,1.0191,1.0383,1.0163,1.0287,7768427.8,0.9005679916966636,1.0240435014958593
1726131600,1.0288,1.0346,1.0234,1.03,5707814.6,0.9072331408311745,1.0249993624976448
1726135200,1.0299,1.042,1.0299,1.039,5788210.5,0.9113993415443054,1.0314455816856896
1726138800,1.039,1.045,1.0292,1.0408,5146840.4,0.9229334656803555,1.0380416246490658
1726142400,1.0409,1.0474,1.0219,1.0248,8373994.1,0.9253694801081089,1.034670060698186
1726146000,1.0248,1.0403,1.0243,1.0352,6510300.3,0.9332603706462294,1.0376730385395403
1726149600,1.0352,1.0711,1.0265,1.0288,13999749.8,0.9401962636613804,1.039846761835773
1726153200,1.029,1.0375,1.0182,1.023,8084898.2,0.9477051214641619,1.0428769791763168
1726156800,1.0229,1.028,1.0057,1.0169,8056636.6,0.9638081169283558,1.0555273756335881
1726160400,1.0169,1.0356,1.0159,1.0248,4586573.5,0.9752614679574684,1.0632209435047815
1726164000,1.0248,1.0252,1.0107,1.0134,3117199.8,0.9775937009466716,1.0611665937086632
1726167600,1.0132,1.039,1.0122,1.0379,9004894.3,0.9875135150881059,1.0675423521513938
1726171200,1.0378,1.0427,1.0262,1.0297,8400574.7,0.9890826209202231,1.0650768538268938
1726174800,1.0297,1.0398,1.026,1.0294,4879563.8,0.9872120166026399,1.0591318543340977
1726178400,1.0292,1.049,1.0288,1.0439,2149641.2,0.9947134751516606,1.0634313336909704
1726182000,1.0436,1.0454,1.0337,1.0395,2568223.4,0.9978614145760678,1.0632370672694051
1726185600,1.0395,1.0481,1.027,1.0293,4259613.9,0.9982531708227892,1.0602828257751973
1726189200,1.0297,1.031,1.0171,1.0229,3083268.8,1.0016262839551688,1.0606618662585767
1726192800,1.023,1.0295,1.0193,1.0281,1467831.9,1.0018856945344539,1.0579014839456278
1726196400,1.0279,1.0384,1.0266,1.0296,2047945,1.000502096192359,1.0535694311817387
1726200000,1.0296,1.0339,1.0211,1.0235,2265671,1.0018231322589948,1.0522368163154032
1726203600,1.0235,1.032,1.0235,1.0276,1675923.7,1.0048009574499028,1.0527759598680397
1726207200,1.0275,1.0278,1.0121,1.0132,3276850.3,1.0017747474989358,1.0471595621570713
1726210800,1.0132,1.0201,1.0073,1.0124,3073645.9,1.0074169832986881,1.0507263418595658
1726214400,1.0124,1.0148,1.0022,1.0045,3966873.5,1.0045752024912111,1.0455589841981014
1726218000,1.0045,1.0108,1,1.0047,2317621,1.0053254831194796,1.0446981813714151
1726221600,1.0048,1.0112,1.0013,1.0026,3255296.9,1.0032587293415727,1.0527867564752451
1726225200,1.0025,1.0032,0.9927,0.995,3792588.5,0.9946752735967452,1.0412668433111198
1726228800,0.9952,1.0056,0.994,1.0022,2699352.9,0.9959240510497569,1.0401897752929397
1726232400,1.0022,1.011,0.9978,1.0097,2714272.5,0.999091396707791,1.0412307503843155
1726236000,1.0098,1.0131,1.0021,1.0115,2291641.2,1.006723091104203,1.047018780413431
1726239600,1.0117,1.0308,1.0072,1.0267,9018688.1,1.026932484045661,1.0659428199963508
1726243200,1.0268,1.0398,1.017,1.026,7562480.2,1.022932730365266,1.0598131822072068
1726246800,1.0261,1.03,1.018,1.0193,2859128.6,1.0199523285894554,1.0634416130997002
1726250400,1.0196,1.0485,1.0173,1.0263,5787504.7,1.0216431966499735,1.062982442149614
1726254000,1.0262,1.03,1.0224,1.0263,2187981.5,1.0204752912074966,1.0596630379612124
1726257600,1.0263,1.027,1.0181,1.0194,2677897.8,1.020029947982456,1.0592039274516076
1726261200,1.0194,1.0338,1.0184,1.0275,2220223.1,1.0269727639986423,1.0644054098799116
1726264800,1.0275,1.0326,1.0223,1.0228,1876374.3,1.0234720851886616,1.074092319277484
1726268400,1.0229,1.029,1.0192,1.0275,1280870.3,1.0204690957932625,1.0683580048301058
1726272000,1.0275,1.0493,1.0204,1.0396,4182023,1.0188172990923097,1.0641848967836043
1726275600,1.0397,1.0426,1.0255,1.0255,2431041.6,1.0175718580656121,1.0605705218415529
1726279200,1.0256,1.0447,1.0256,1.0433,2095506.3,1.015963819573428,1.056704959041361
1726282800,1.0434,1.057,1.0359,1.0411,4135506,1.0171907615829474,1.0559027758318507
1726286400,1.0411,1.062,1.0411,1.0586,4731032.1,1.0136428910694708,1.0569473564191953
