feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,profit_label
1.001352657004831,1.011658615136876,0.9938808373590982,0.9986473429951691,1.0,0.9654579131095637,1.0345420868904363,-0.0005617354104757008,-0.06730176235484941,0.017753763025858786,0.06908417378087249,0.0,0.0,0.9987761674718196,1.0089533011272143,0.9949114331723027,1.0068921095008052,1.0660894230783675,0.9701712522548439,1.0360038533286133,0.0027939482432176145,-0.060928337867764554,0.014059073906874785,0.06562996509182907,0.00825593395252833,0.06608942307836752,1.0074074074074075,1.0200322061191627,1.0044444444444445,1.012818035426731,0.6161447815181901,0.9733338976859246,1.035972483832913,0.005418208592266008,-0.05537295724994844,0.01547314578005115,0.06234846683723747,0.014189886480908164,-0.38385521848181,1.0132045088566828,1.0138486312399357,1.004573268921095,1.0068921095008052,0.3129346901195457,0.9714714780031168,1.030768870591004,0.0014518002324513512,-0.056159059243913914,0.009154481881754589,0.059231043495375627,0.00825593395252833,-0.6870653098804542,1.007278582930757,1.0090821256038647,0.9888566827697262,0.9922061191626409,0.7596106254624433,0.9592534400796509,1.0253015838265138,-0.000585366237240422,-0.06496591771081574,0.02007929402736929,0.06656216930368762,-0.006449948400412802,-0.24038937453755677,0.0
0.9810413287847436,1.0301437279794194,0.9808176276494603,1.0189586712152565,1.0,0.9434363739071646,1.0565636260928355,0.12706083723012568,0.006385382943075545,0.05027932960893858,0.11312725218567099,0.0,0.0,1.0187349700799733,1.0290252223030032,0.9897656730607908,0.9901012247637156,0.7998830178738713,0.9497229862215275,1.0575866630529234,0.08789267988898813,-0.023061919436282476,0.038537549407114645,0.10747088957638762,-0.02832052689352365,-0.20011698212612872,0.989989374196074,1.0046417985571277,0.9883116156814497,0.9998322241485376,0.30133503026259795,0.9558301455027375,1.058667580255226,0.09156552918057763,-0.014467564661883078,0.016495311264263863,0.1020973450975681,-0.018770581778265644,-0.698664969737402,1.0000559252838208,1.0144846485095913,0.9907723281695655,0.9944633969017392,0.5689597865173619,0.9674784731824602,1.0660993491178858,0.07263236839249052,-0.026592852798278863,0.023710994295940046,0.09699247784268951,-0.024039517014270064,-0.43104021348263816,0.994239695766456,1.0159387058889324,0.9902130753313573,1.0071025110452436,0.6068590493974758,0.9798716592845617,1.0745204346173514,0.07252614598460963,-0.021946963096829145,0.02587467656654294,0.09214285395055519,-0.011635565312843089,-0.39314095060252424,1.0
0.9985374129760721,1.0087170186626104,0.987538758556134,1.001462587023928,1.0,0.967826604258904,1.032173395741096,0.011523203978261651,-0.0515362325024227,0.021209280524958993,0.06434679148219194,0.0,0.0,1.0012285731000994,1.0233428889018896,0.9945591762709881,1.0183115895395776,0.7650067773518642,0.9729549937637096,1.0343063878096286,0.02312008768331013,-0.03756777463250023,0.02874839312843294,0.06112945190808214,0.016824395373291237,-0.2349932226481358,1.0177265547300065,1.01948165915872,1.0057918446147547,1.00953606739601,0.58464287156008,0.9657618484604764,1.0235237182415238,0.021857815598718376,-0.035810040091784075,0.013451368130604659,0.058072979312678276,0.008061689449702088,-0.41535712843992,1.0100040952436669,1.025917042064003,1.0083659977768678,1.0248639794067747,0.5727298822791452,0.971375735990667,1.0264860853965978,0.03137750475829156,-0.023995456907024853,0.01737720111214089,0.055169330347044306,0.0233672157962379,-0.4272701177208548,1.0252150002925173,1.049552448370678,1.0243959515591177,1.0492014274849355,1.6703929360814083,0.972303158754094,1.0246337530342053,0.054862497640998556,0.000988046187598938,0.024537776763296135,0.05241086382969218,0.04766912022432534,0.6703929360814084,1.0
1.0171349449027867,1.0180580395776841,0.973864882016962,0.9828650550972134,1.0,0.9765550825831826,1.0234449174168174,0.010139511883322279,-0.036140726618118436,0.043448667044809985,0.04688983483363495,0.0,0.0,0.9826342814284891,0.9828650550972134,0.7846304736629551,0.9284024692782554,5.551411603420737,0.9319223939960141,1.024371251176097,-0.0001364228482409208,-0.09037347795647659,0.2017379051197745,0.09451429483322728,-0.05541206856069502,4.551411603420736,0.9281716956095311,0.957710725206254,0.9115559914613743,0.9334794899901923,2.0125338793238465,0.9281678148369508,1.015423989009437,0.009398104395952336,-0.07734026081882905,0.04972650422675277,0.08978858009156597,-0.050246536745714894,1.0125338793238465,0.9334794899901923,0.9334794899901923,0.8891709455951077,0.9110944441239255,1.1973320522815158,0.9144435988976736,1.0098683518777818,-2.1452025242430048e-05,-0.09451169498460091,0.04746600741656378,0.09917804952742107,-0.07302183611176337,0.19733205228151585,0.9108636704552011,0.957710725206254,0.9101713494490279,0.9567876305313565,0.7155532768198298,0.9331692664392689,1.0254384402029926,0.029056770393106272,-0.06353798150769215,0.052191537876868525,0.09421914705105015,-0.02653204977694289,-0.2844467231801702,0.0
1.0076575008701707,1.0106740921220558,0.9897899988397726,0.9923424991298294,1.0,0.9700378331262883,1.0299621668737118,0.04861295425712105,-0.012396502850908996,0.020725388601036288,0.059924333747423446,0.0,0.0,0.992806590091658,0.9995359090381716,0.9772595428704026,0.9783037475345167,0.8414062873699268,0.9709222324029464,1.0278143885683808,0.03283648603822853,-0.024333656071662855,0.02243777024658174,0.0569281170600522,-0.014147082894890682,-0.15859371263007313,0.9789998839772596,0.9861932938856015,0.9564914723285765,0.9570715860308621,1.5582092926526752,0.9630071831660204,1.0165357168873461,0.01872554487509875,-0.03491830036882188,0.03033894287745906,0.054081711207049576,-0.035543084297907146,0.5582092926526752,0.9571876087713191,0.9634528367560042,0.9392040840004641,0.9592760180995474,1.3930584035301523,0.9675183746580172,1.0185377999850793,0.016311092304725053,-0.03459679533937178,0.02533333333333337,0.051377625646697206,-0.03332164152928794,0.39305840353015226,0.9591599953590904,0.9628727230537185,0.9530107901148626,0.9568395405499478,1.1052148659451222,0.9727508537361063,1.021417274942216,0.008276843868384532,-0.03976348869681664,0.010281843474053408,0.04880874436436238,-0.03577692037881441,0.10521486594512226,1.0
0.995228774161977,1.0052605823342304,0.9862980181061903,1.004771225838023,1.0,0.9705712148094411,1.029428785190559,0.00562246221903996,-0.05187398211822791,0.019053472649047276,0.05885757038111794,0.0,0.0,1.004771225838023,1.0116222167849278,0.9940053829214582,1.0040371910937118,1.4578635811031848,0.9759444394707943,1.0331523653833565,-0.0006447715795766116,-0.05598127545196881,0.017533179106294858,0.05694889940031056,-0.0007305491294290088,0.45786358110318487,1.0041595302177635,1.0108881820406166,0.9919256178125764,1.0045265475899192,1.3681305732095197,0.9757172849916347,1.0299726564764529,7.507394906414869e-05,-0.05260539704075384,0.018884015594541996,0.05410145443029485,-0.0002435163764762912,0.36813057320951975,1.0044042084658673,1.0349889894788353,0.9995106435037925,1.0340102764864203,1.3494304553077388,0.9847864844060246,1.036735953840516,0.019947830091308193,-0.03116040863410916,0.035322777101096256,0.051396381708780095,0.029100206988919908,0.3494304553077388,1.0342549547345241,1.0574993883043797,1.0310741375091754,1.0426963542941032,2.3358482866731562,0.9940224032537961,1.043771642549233,0.018959365384510433,-0.029607247497434524,0.02555003548616034,0.04882656262334128,0.03774503835382919,1.3358482866731562,1.0
0.9913974819119238,1.016350481399191,0.9809149433145331,1.008602518088076,1.0,0.9540568522479568,1.0459431477520431,0.1013003421057702,0.004550907023212766,0.03574301804390302,0.09188629550408624,0.0,0.0,1.008602518088076,1.0117928559220646,0.9818264684099584,0.9947017603828405,0.731037895572981,0.9625527780546314,1.0504105563521218,0.07653540116635812,-0.01350749494993692,0.029710799819249876,0.08729198072888222,-0.013782196113872559,-0.268962104427019,0.9944738791089842,1.0125904403805617,0.980801002677605,1.004386714521734,0.5665018760463354,0.967320601652008,1.0510079528624932,0.08165933641209436,-0.0044686557975541245,0.03196608615948675,0.08292738169243795,-0.004179846362404018,-0.4334981239536646,1.0041588332478777,1.0253517917165156,0.9968666324844756,0.9996012077707513,0.9627764359777116,0.9703051119000816,1.049881276570189,0.07319448918673618,-0.008148709611481519,0.02836718484057645,0.07878101260781602,-0.008924536827835538,-0.03722356402228838,0.9996012077707513,1.006437645986441,0.9830798154161682,0.9935623540135589,0.6415383554359281,0.976264511348765,1.0521705408748638,0.06019952798865159,-0.01628573133836624,0.023367149207796607,0.0748419619774253,-0.014911884319927689,-0.35846164456407187,1.0
0.9995774732902759,1.0058550129776063,0.9952314842759704,1.0004225267097242,1.0,0.9701792965274991,1.0298207034725007,0.002245279994336045,-0.05579911394850274,0.010628019323671535,0.05964140694500152,0.0,0.0,1.0005432486267882,1.00537212530935,0.9924548801834975,1.0038027403875174,1.4587967408910272,0.9720505524880912,1.028732060244977,0.0036957507615849095,-0.051606295982052415,0.012910231660231579,0.05665933659775145,0.0033787860504404786,0.45879674089102723,1.0036820184704534,1.0046477938069658,0.9878674473350638,0.9941449870223941,1.2654772058173795,0.9668301185241625,1.0323894449972757,-0.0005936237969331888,-0.06405844244100686,0.016718787587202338,0.0655849189046917,-0.006274888379389384,0.2654772058173795,0.993782821271202,1.0065793444799904,0.9890746665057042,1.0039234623045814,1.9102119837768592,0.9704318487822241,1.0328394313982219,0.005490849853036845,-0.0552642407972922,0.017614188532555825,0.06230567295945703,0.0034994569808133387,0.9102119837768591,1.0036820184704534,1.0209452526106115,1.0004225267097242,1.0102010019919117,2.743509634193006,0.9752737080379258,1.034761078819793,0.006755100438949754,-0.05112223489207663,0.020447438056290613,0.059190389311484154,0.009774345360202722,1.7435096341930063,1.0
0.9892961789152666,1.0139329067751002,0.9892961789152666,1.0107038210847337,1.0,0.9792188512442652,1.0207811487557348,0.03559784456217273,-0.006567732036096877,0.024903288201160483,0.041562297511469504,0.0,0.0,1.0111822041499732,1.0189559289601149,1.0035280751061413,1.0067571607965078,0.6267337082467065,0.9777868694397897,1.0171715201424283,0.033064700958557874,-0.006935330102852052,0.015257244234180983,0.03948418263589605,-0.0039048633297834217,-0.3732662917532935,1.0067571607965078,1.015128864438199,0.9971894994917181,0.9979070740895774,0.39887801802432304,0.981045497517432,1.0185478441498912,0.02058210300562508,-0.016995143869553322,0.017818959372772645,0.037509973504101235,-0.012661223523843253,-0.601121981975677,0.9979070740895774,0.9995814148179155,0.9585600669736292,0.9619087484303056,1.4679161673215475,0.9657535924937294,1.0140619653156293,-0.0006570843027235187,-0.04826426394228566,0.04110738255033557,0.04880088211383953,-0.04827831025914087,0.4679161673215476,0.9620283441966155,0.9733899419960533,0.9463612988100222,0.9570053220116008,1.0661699377282636,0.9608114222202758,1.019004616249398,-0.0006371721782318839,-0.05770866529764155,0.02809547488811531,0.058786465912361474,-0.05312980712341728,0.06616993772826353,1.0
1.0189199842333465,1.0252266456444619,0.9616344764157141,0.9810800157666536,1.0,0.9243358341918142,1.0756641658081858,0.002048247475964126,-0.13892353006365044,0.062411347517730496,0.15132833161637155,0.0,0.0,0.98134279332545,0.9876494547365655,0.9461306004467218,0.9777952962816975,1.0063349428749753,0.9209653329498079,1.0776388736741334,0.0023482911149854454,-0.14337905748421653,0.042308207256660964,0.15678295903217357,-0.003348064818534964,0.006334942874975196,0.9776639075022993,1.0147155432926027,0.9704375246353962,1.009854158454868,0.680399638698691,0.92451724250674,1.0732983787390578,0.03123498030545812,-0.11171530745386006,0.0452896116113425,0.148943811080565,0.0293290478103655,-0.319600361301309,1.0099855472342663,1.0185258178951517,0.9968466692944423,1.014846932072001,0.8282936019329052,0.9267804055387332,1.0679007250412957,0.033802774371499096,-0.10281158911842173,0.021464810719396328,0.1414966205265365,0.03441810633453856,-0.17170639806709473,1.0147155432926027,1.0331099724083563,1.006569438969912,1.0102483247930627,0.4590598101161315,0.932101957995453,1.0664247245085026,0.02324283432293574,-0.10564090698778522,0.026155639000388444,0.13442178950020967,0.029730815588589792,-0.5409401898838684,1.0
