feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,profit_label
1.0004931452805996,1.0081862116579543,0.9985205641582009,0.9995068547194004,1.0,0.9894010162303898,1.01059898376961,-0.00033254150111098116,-0.021301213225112282,0.009660883280757128,0.021197967539220267,0.0,0.0,0.9993095966071606,1.0024657264029984,0.9912220140053258,0.9963507249235625,1.496936548732371,0.9864191755341374,1.0101645244686028,-0.00047683176000963903,-0.02397204053347789,0.01125148045795507,0.02378597895438391,-0.0031576869942767827,0.49693654873237103,0.9963507249235625,1.0020712101785185,0.9904329815563665,0.9975342735970018,1.090601587295471,0.9876840237854729,1.0196686135646353,-0.0005710447962818152,-0.03192076442122699,0.011680855276182966,0.03186743493299225,-0.0019735543714229343,0.09060158729547098,0.9973370154847618,0.9977315317092416,0.9890521747706873,0.989841207219647,1.0184709845081532,0.9800991117785522,1.0157450123706757,-0.0006038680609498233,-0.03567603158367024,0.008702531645569759,0.03572012479413264,-0.0096704164199724,0.01847098450815327,0.989841207219647,0.9951671762501232,0.9787947529342144,0.9945754019134037,2.0088551182324665,0.9777018115516224,1.0114519004954128,0.006638240088252219,-0.026951226816262577,0.01654045436428851,0.03393411855442619,-0.004933885928557445,1.0088551182324663,0.0
0.9998058629392351,1.0013589594253545,0.9990293146961754,1.000194137060765,1.0,0.9900000000000001,1.01,0.010310251641968702,-0.009695891954901847,0.0023300970873788153,0.01999999999999988,0.0,0.0,1.000194137060765,1.0007765482430595,0.9906814210832847,0.9912638322655796,2.154840666121523,0.9877967681292416,1.0077522583944787,0.0035229514149584962,-0.016348790197218844,0.01009316770186332,0.019999999999999945,-0.008928571428571307,1.154840666121523,0.9912638322655796,0.9933993399339934,0.988351776354106,0.992234517569404,2.490158745485213,0.991528545962235,1.0115594256786438,0.0007250221124739114,-0.01909131495906022,0.0050920485703095306,0.019999999999999997,-0.007958074534161476,1.4901587454852132,0.992234517569404,0.9994175888177054,0.9900990099009901,0.9974762182100564,2.644049986270824,0.9936910659623375,1.0137656329514755,0.0038222432340710086,-0.016055424948781833,0.00939150851105464,0.01999999999999995,-0.0027173913043477423,1.6440499862708238,0.9974762182100564,0.9990293146961754,0.9914579693263444,0.9926227916909337,2.1164917579682028,0.9919443613064332,1.0119836413328258,0.0006969583945819481,-0.019118822959766267,0.007590502140910672,0.02000000000000006,-0.007569875776397544,1.1164917579682025,0.0
1.0005924170616116,1.002567140600316,0.9984202211690365,0.9994075829383887,1.0,0.99,1.01,0.011229467701833055,-0.008794878193252796,0.00414446417998814,0.02000000000000005,0.0,0.0,0.9992101105845183,1.0015797788309637,0.9984202211690365,1.0001974723538705,1.196680846337136,0.988862721295871,1.008839745968515,0.013192622242761982,-0.006870597999669093,0.0031620553359682506,0.020000000000000146,0.0007903576368305788,0.196680846337136,1.0001974723538705,1.0013823064770933,0.9972353870458137,1.0005924170616116,1.147768874501226,0.9919996553751383,1.0120400524534239,0.010387481989974552,-0.009620190920717996,0.004146100691016764,0.019999999999999983,0.0011855364552460876,0.14776887450122594,1.0003949447077412,1.0005924170616116,0.9928909952606636,0.9968404423380728,2.041729805257113,0.9934061033008609,1.0134749134685548,0.005173652292776623,-0.014730776465496021,0.007698381365969235,0.019999999999999837,-0.0025686623196996008,1.041729805257113,0.9966429699842023,1.0023696682464456,0.9966429699842023,1.0009873617693523,1.3262901798673186,0.9918533375257137,1.0118907786878495,0.010935403748585785,-0.009083119097920998,0.005745987715474566,0.020000000000000136,0.001580715273661377,0.32629017986731856,1.0
1.0003940110323088,1.0007880220646177,0.9984239558707644,0.9996059889676909,1.0,0.99,1.01,0.013695995863781006,-0.006377192173125589,0.0023631350925560827,0.02000000000000004,0.0,0.0,0.9994089834515365,1.0027580772261622,0.9980299448384555,1.0001970055161544,1.3359961788114982,0.989459571724146,1.0094486539811995,0.014849336331056324,-0.005246690130944853,0.004730928444707191,0.020000000000000063,0.000591249507292231,0.33599617881149835,1.0003940110323088,1.0025610717100077,0.9994089834515365,0.9996059889676909,0.9595327905309531,0.989118840390101,1.0091010391858608,0.014599050109435905,-0.005492020189760994,0.0031508467900749227,0.02000000000000015,0.0,-0.04046720946904689,0.9996059889676909,1.004334121355398,0.9992119779353821,1.003152088258471,1.12829880504964,0.9912460224730647,1.0112711946442379,0.016013316356701345,-0.004105759214718652,0.005124162396531429,0.02000000000000017,0.003547497043752511,0.12829880504964,1.003152088258471,1.0342789598108746,1.0023640661938533,1.0216706067769896,17.843865231643832,0.980210653625339,1.0240152529450763,0.04641885575395183,0.0016558909786815136,0.03181461115475254,0.043712237404110635,0.022073314938904194,16.843865231643832,1.0
1.001370667710985,1.00274133542197,0.996475425886039,0.9986293322890152,1.0,0.9891805823836826,1.0108194176163177,-0.0004460231674688576,-0.021843696613245655,0.006257332811888895,0.021638835232635045,0.0,0.0,0.9986293322890152,1.0046994321519485,0.9974544742510281,1.0025455257489722,0.6310443726735028,0.9878080778749109,1.0083252277335686,0.004868067504791759,-0.015578736921114332,0.0072549019607843854,0.02055689347100333,0.003921568627450984,-0.3689556273264973,1.0025455257489722,1.0058742901899356,1.0000000000000002,1.003720383786959,0.6435427623475276,0.9910355002029625,1.011056419398982,0.0027693426542807426,-0.01708747601214061,0.005859375000000005,0.01999999999999995,0.005098039215686148,-0.35645723765247245,1.003720383786959,1.0039161934599572,1.0000000000000002,1.003720383786959,0.5989347148827053,0.9903632724447737,1.0103706112820419,0.0034499912667125643,-0.016420305590053953,0.0039016777214202145,0.01999999999999993,0.005098039215686148,-0.40106528511729467,1.0035245741139613,1.0068533385549248,1.0029371450949678,1.004112003132955,0.5368418367692873,0.9924084375902259,1.0124570928950791,0.0017727785899250114,-0.018064306134628103,0.003902439024390248,0.020000000000000146,0.005490196078431421,-0.4631581632307126,0.0
1.0005953562214724,1.0011907124429449,0.9970232188926373,0.9994046437785276,1.0,0.9882389062925245,1.0117610937074755,-0.0004731774288936289,-0.02371093325189595,0.004165013883379593,0.023522187414951046,0.0,0.0,0.9992061917047032,1.0005953562214724,0.996626314744989,0.9972216709664614,0.693378670493151,0.9860902156540374,1.0102989669269589,-0.00048320538646940146,-0.02443359459403954,0.0039721946375372436,0.02425253701447492,-0.0021842732327245844,-0.30662132950684895,0.9970232188926373,1.0031752331811865,0.9926572732685056,0.99761857511411,1.3347878476687276,0.9823404076910852,1.0052372125985634,0.0037315047846582347,-0.019131003841672885,0.010549363057324785,0.023039910163751315,-0.001787132644956338,0.33478784766872766,0.9974201230402858,0.9998015479261758,0.9924588211946814,0.9948402460805714,0.6892378484344819,0.9832082366594755,1.0049667387505266,5.267496276891808e-05,-0.02159943289344956,0.007361719060883478,0.021887914655563893,-0.0045671167593329615,-0.3107621515655181,0.9948402460805714,0.9970232188926373,0.988489779718198,0.994244889859099,0.98184945059187,0.9823387690173185,1.002979647043375,0.00033881589684376496,-0.02024771499091958,0.008577697985238322,0.02079351892278559,-0.005162827640985001,-0.018150549408129952,1.0
1.003986332574032,1.0047456340167045,0.9937357630979498,0.9960136674259681,1.0,0.99,1.01,0.005688173166508866,-0.014226444123917114,0.01096615617318969,0.020000000000000063,0.0,0.0,0.9962034927866363,0.9979119210326498,0.9946848899012908,0.9965831435079726,0.7063365566988159,0.9913712336463758,1.0113989353362016,0.004871348977127792,-0.015027093576874668,0.0032393292682925375,0.019999999999999928,0.0005717552887363578,-0.2936634433011841,0.9963933181473045,0.999050873196659,0.9952543659832953,0.9963933181473045,0.45408393041358625,0.9916181713108102,1.0116508616403217,0.004429754538718399,-0.015459943570959239,0.0038102495713469263,0.020000000000000046,0.00038117019249090517,-0.5459160695864137,0.9965831435079726,0.999050873196659,0.9952543659832953,0.9986712224753226,0.5817176630201495,0.9951546441668735,1.0152587783924671,0.003148437364362447,-0.01671588812800133,0.0038095238095238126,0.020000000000000167,0.0026681913474365477,-0.41828233697985057,0.9988610478359908,1.0030372057706909,0.9971526195899771,1.0026575550493546,1.2083118121731657,1.001233013496303,1.021459943061885,0.0010383346505119988,-0.018784206629696275,0.0058912960851387145,0.02000000000000012,0.006670478368591476,0.20831181217316572,0.0
0.9995217599234815,1.0012434241989476,0.9978000956480151,1.0004782400765184,1.0,0.99,1.01,0.005054615156981846,-0.014847456430285068,0.0034449760765550698,0.019999999999999945,0.0,0.0,1.0006695361071256,1.0052606408417024,1.0004782400765184,1.003921568627451,2.61086586980038,0.9904715161960499,1.0104810417757681,0.008033588922907368,-0.011927472243882936,0.004779200917606474,0.02000000000000006,0.0034416826003824544,1.6108658698003804,1.0041128646580584,1.004495456719273,1.0020086083213773,1.0035389765662361,1.2228742082537947,0.9881135324618688,1.008075422006553,0.010054032983882796,-0.009947036976194167,0.0024766622213754385,0.020000000000000077,0.0030592734225620166,0.22287420825379478,1.0035389765662361,1.0037302725968436,0.9979913916786227,0.999330463892874,3.0863433562498956,0.9910479478290194,1.0110691184922318,0.002840049382766771,-0.017018169416891885,0.005718642775447966,0.019999999999999907,-0.001147227533460889,2.0863433562498956,0.999330463892874,1.0012434241989476,0.9979913916786227,1.0006695361071256,3.466587084554874,0.9927383986876592,1.0127937198732686,0.002473884021185734,-0.01737708397923383,0.0032542113323122583,0.020000000000000046,0.00019120458891011278,2.466587084554874,1.0
0.9944334710001795,1.007900879870713,0.988507811097145,1.0055665289998206,1.0,0.975363192664694,1.024636807335306,0.05255554073518598,0.0019393460383743879,0.01950162513542801,0.049273614670612066,0.0,0.0,1.0055665289998206,1.0359130903214222,1.002873047225714,1.0118513198060695,2.6563406441619213,0.9615897530970628,1.0298961934969502,0.07430463866776103,0.003052869571190168,0.03285714285714281,0.06859846590101237,0.006249999999999906,1.6563406441619215,1.0116717543544622,1.017776979709104,1.0014365236128568,1.0070030526126774,0.9470543181882081,0.9709199089663858,1.0363245055400567,0.05888295089237409,-0.007945356121134948,0.016151934682286113,0.06516854260596168,0.0014285714285712711,-0.052945681811791975,1.0070030526126774,1.0143652361285689,1.0066439217094632,1.009516968935177,0.4201678676344396,0.9782701851805597,1.040769680807195,0.05355055661634433,-0.009716446275797517,0.0076676176890156395,0.06191011547566372,0.003928571428571392,-0.5798321323655604,1.009516968935177,1.0104147961932124,1.001616089064464,1.009516968935177,0.6232590414205618,0.981481426163729,1.0409558558580505,0.05010351764539712,-0.00989355858074155,0.008715759516186437,0.058814609701880516,0.003928571428571392,-0.3767409585794383,1.0
0.9975084534614699,1.0072966720056948,0.9964406478020998,1.00249154653853,1.0,0.9841137173552595,1.0158862826447403,0.009721081530894514,-0.021858662713299108,0.01088314005352363,0.03177256528948078,0.0,0.0,1.00249154653853,1.0058729311265349,0.9976864210713648,1.0051610606869548,0.49295578101967896,0.9840145810432933,1.0141711369818631,0.012511844103473313,-0.017595372471471384,0.008166163678324246,0.03018393702500694,0.0026628794603229997,-0.507044218980321,1.0051610606869548,1.0058729311265349,0.996618615411995,0.9985762591208399,0.4969819993766926,0.9807902534558919,1.0093232472301201,0.009185693568790088,-0.019343411641716702,0.009206798866855494,0.02867474017375651,-0.0039055565418071713,-0.5030180006233074,0.9985762591208399,1.0067627691760097,0.996974550631785,1.0064068339562198,0.46522024493695785,0.9834119034896366,1.010570950102535,0.014388008072145806,-0.012873621793626087,0.009802174300481107,0.027241003165068747,0.0039055565418071713,-0.5347797550630422,1.0062288663463248,1.0122797650827549,1.00391528741769,1.0083644776650649,0.4679438494257103,0.9868578415174064,1.0127314805669823,0.0128122180064111,-0.013063483753177884,0.008312698974177444,0.02587895300681538,0.005858334812710757,-0.5320561505742897,0.0
0.9974928366762178,1.0077005730659025,0.9971346704871059,1.002507163323782,1.0,0.9900000000000001,1.01,0.0067599803757630444,-0.013175860819796475,0.010592459605026958,0.019999999999999855,0.0,0.0,1.0023280802292263,1.005730659025788,1.0005372492836675,1.0051934097421205,0.9522452757664182,0.9882709221341949,1.008235991268219,0.011223768434524413,-0.008800464603783077,0.005181347150259092,0.020000000000000077,0.0026795284030011737,-0.04775472423358184,1.0051934097421205,1.0064469914040115,1.001611747851003,1.005730659025788,1.4062584155016795,0.9893898187095497,1.009377491814793,0.010620041074929781,-0.00939223696615778,0.004810261892036408,0.01999999999999984,0.003215434083601329,0.4062584155016794,1.0055515759312321,1.0068051575931232,1.0017908309455588,1.0019699140401146,0.9666576606228795,0.9878059837011746,1.0077616601395822,0.008455368665592301,-0.011514044575310531,0.004986642920748041,0.020000000000000014,-0.0005359056806001554,-0.03334233937712053,1.0017908309455588,1.0060888252148996,1.001611747851003,1.0032234957020059,1.1457045685960434,0.9884249012130457,1.0083930810355317,0.009084814461896783,-0.01089706305220034,0.004469074007865475,0.02000000000000016,0.0007145409074670721,0.14570456859604336,1.0
0.9968520461699895,1.0057712486883525,0.9952780692549844,1.0031479538300105,1.0,0.9890382637754275,1.0109617362245724,0.007309199492888289,-0.014535064925391339,0.0105263157894735,0.02192347244914498,0.0,0.0,1.002973067506121,1.0033228401539,0.9805876180482687,0.9874081846799581,1.7470532558666847,0.9749612402986569,0.9954807321894862,0.00582001772250172,-0.01491259420048025,0.022667829119442044,0.020827298826687653,-0.01569037656903767,0.7470532558666846,0.9874081846799581,0.9888072752710738,0.9496327387198322,0.9700944386149003,2.563771424300067,0.9639533174494237,0.9914740144541535,-0.0005319512628465819,-0.02827454152160082,0.0396741055614594,0.028148013025816595,-0.03294979079497913,1.5637714243000673,0.9700944386149003,0.9762154599510319,0.9583770549143058,0.96030080447709,1.3442922599746836,0.954290790519724,0.989059355837352,-0.0006043322056578757,-0.03573625158823565,0.01838831800973497,0.035782090410010604,-0.042712691771269115,0.34429225997468355,0.9601259181532006,0.9678209164043372,0.9510318293109479,0.9672962574326689,1.8437617844576357,0.9533820996506833,0.9863507554368891,0.007635399506540908,-0.026044692956725478,0.0174863387978143,0.03399298588951037,-0.03573919107391904,0.8437617844576357,1.0
0.9962798294165683,1.004264585790763,0.9868432991561563,1.0037201705834315,1.0,0.9830035070552448,1.016996492944755,0.007635399506540908,-0.026044692956725478,0.0174863387978143,0.03399298588951037,0.0,0.0,1.0035386988476545,1.0091643226567462,1.0020869249614373,1.0086199074494147,0.27351894821214195,0.9869086147932252,1.019302235934811,0.008547663679952048,-0.023504175086512875,0.007052441229656445,0.032293336595034694,0.004881576568432335,-0.726481051787858,1.0084384357136376,1.0176934942382723,1.0049904727338717,1.017330550766718,0.28515652349002507,0.9985662578511729,1.0296781784839721,0.005381829205980925,-0.024995972644660018,0.012596724851538612,0.030678669765283006,0.013559934912312333,-0.7148434765099749,1.0171490790309408,1.0258597223482442,1.0146084747300608,1.0216858724253697,0.3424228753312736,0.9972536280056961,1.0267481266880831,0.011014990751433704,-0.01802755584544029,0.011061552185548587,0.029144736277019124,0.01789911408425223,-0.6575771246687264,1.0215044006895924,1.0251338354051356,1.0186008529171582,1.022048815896924,0.23032422484395618,0.9986001481135756,1.026637024680842,0.010010398839906112,-0.01757241397822042,0.00639545212293469,0.027687499463167804,0.01826071234858072,-0.7696757751560438,0.0
