time,open,high,low,close,Volume,Plot,Plot
1707840000,0.08095,0.0811,0.08042,0.08043,23923771,0.07915894626611089,0.0807581168977495
1707843600,0.08044,0.08091,0.08024,0.0809,19761149,0.07979045911332701,0.0814023875802629
1707847200,0.08089,0.08119,0.08079,0.08103,14986928,0.08022828977876059,0.08184906330964464
1707850800,0.08103,0.08113,0.08078,0.08081,10086353,0.08011362773556001,0.08173208486153093
1707854400,0.08082,0.08128,0.08079,0.0812,13800409,0.08068147811615872,0.08231140696699021
1707858000,0.08119,0.0815,0.08112,0.08121,9665677,0.08086070296949997,0.08249425252443936
1707861600,0.08121,0.08129,0.08097,0.08119,6311469,0.08083387526858411,0.08246688284976762
1707865200,0.08119,0.08119,0.08092,0.08105,7361278,0.0810844463685496,0.08274329595731524
1707868800,0.08105,0.08107,0.08056,0.08068,13280434,0.0807029349638942,0.08233329728639711
1707872400,0.08069,0.08084,0.08047,0.08064,13523610,0.08059411006324142,0.08222227390290286
1707876000,0.08065,0.08098,0.0805,0.08087,12190950,0.08065318001460225,0.08228253718661444
1707879600,0.08087,0.08111,0.08086,0.08111,12282796,0.08066767648679458,0.08229732651683085
1707883200,0.08111,0.08124,0.08092,0.08103,12036596,0.08042680658062226,0.08205159055194797
1707886800,0.08103,0.0816,0.08102,0.08153,22133070,0.0806621978977049,0.08229173724917369
1707890400,0.08153,0.08173,0.08137,0.08172,17647757,0.0808165104120922,0.08244916718809406
1707894000,0.08172,0.08184,0.08165,0.08175,14478370,0.0811229371896381,0.08276178440559039
1707897600,0.08174,0.0825,0.08168,0.08243,28519752,0.08246744678796214,0.08431744933833228
1707901200,0.08243,0.08337,0.08231,0.08304,91257804,0.08309036907731086,0.08613935830094809
1707904800,0.08305,0.08324,0.08274,0.08303,54158081,0.08266359758957476,0.08554261891728318
1707908400,0.08303,0.08308,0.08258,0.08294,53573954,0.08298835026914081,0.08578362046927285
1707912000,0.08293,0.08306,0.08248,0.08272,58948909,0.08277000591374008,0.08578360989611689
1707915600,0.0827,0.08345,0.08269,0.08328,52984811,0.08306097854069922,0.08593135403393057
1707919200,0.08327,0.08338,0.08284,0.08312,56023354,0.08316845966648055,0.08597031668394932
1707922800,0.08312,0.08359,0.08233,0.08317,98843171,0.08263692221726902,0.08527944920054716
1707926400,0.08317,0.08357,0.08263,0.08357,74484148,0.08262920055077651,0.0851373614892988
1707930000,0.08357,0.08669,0.08357,0.08512,378652417,0.08284422843107503,0.0852313705081931
1707933600,0.08513,0.08572,0.08432,0.08548,84699550,0.08211893915949871,0.08535927284435339
1707937200,0.08548,0.08619,0.08512,0.08619,74364071,0.0823785297293108,0.08604809898355054
1707940800,0.08619,0.08676,0.08582,0.08593,100120945,0.08256442113020845,0.08605449181673808
1707944400,0.08594,0.087,0.08589,0.0866,77994126,0.08252350668852876,0.08644511225062071
1707948000,0.08661,0.0868,0.08577,0.08602,48843602,0.08279674850858015,0.0865301738902711
1707951600,0.08602,0.08608,0.08532,0.0855,46022079,0.08292683012524193,0.08647515654851193
1707955200,0.08549,0.08686,0.08549,0.08665,81717983,0.08389804419781281,0.08730478913464206
1707958800,0.08665,0.08824,0.0865,0.08674,205126373,0.08334340804521988,0.08661814290829704
1707962400,0.08672,0.08725,0.08657,0.08676,57721589,0.08371416263535178,0.08683593356324645
1707966000,0.08677,0.08727,0.08672,0.08715,50260753,0.08433037962779644,0.08731510971564713
1707969600,0.08716,0.08727,0.08651,0.08659,43374590,0.08417133963002284,0.08699898372014349
1707973200,0.08659,0.08663,0.08548,0.08574,54085925,0.08404500348536412,0.08672498267837024
1707976800,0.08574,0.08593,0.08521,0.08562,44350042,0.08421630195962654,0.08676543921182431
1707980400,0.08563,0.08582,0.08509,0.08555,44262065,0.08407022665614663,0.08648587859999435
1707984000,0.08555,0.08556,0.08515,0.08525,23200206,0.08448280829942074,0.08678728450319703
1707987600,0.08525,0.08588,0.08508,0.08572,65057406,0.08500832497370993,0.0872096941941768
1707991200,0.08572,0.08598,0.08554,0.08577,41967622,0.08536116692991183,0.08745978935556667
1707994800,0.08577,0.08612,0.08546,0.08579,61807438,0.08555489369961786,0.0875518822673886
1707998400,0.08578,0.08631,0.08531,0.08596,53117102,0.08566604495336765,0.0875645409703966
1708002000,0.08595,0.08632,0.08543,0.08628,96204131,0.08553869974617537,0.08733859268597377
1708005600,0.08627,0.08688,0.08591,0.08668,59434905,0.08619833389753215,0.08793971438031056
1708009200,0.08668,0.08695,0.08461,0.08505,159291509,0.08501703015374856,0.08673454591443036
1708012800,0.08504,0.08518,0.08392,0.085,87176584,0.08504622296378408,0.08756442744244755
1708016400,0.085,0.08517,0.08441,0.08447,43733520,0.0843571045428129,0.08672825911281518
1708020000,0.08446,0.08536,0.08441,0.0853,35693218,0.08453228483818355,0.08678797443475446
1708023600,0.08532,0.08563,0.08496,0.08539,24369981,0.08460547753748952,0.08674880826427377
1708027200,0.08539,0.08551,0.08471,0.08498,25291470,0.08411406326761307,0.08613711953481527
1708030800,0.08498,0.08553,0.08452,0.08464,35135828,0.08352411302329854,0.08543139002133227
1708034400,0.08463,0.08528,0.08461,0.08481,22660701,0.08402501154914474,0.08584675084877469
1708038000,0.08481,0.08543,0.08475,0.08528,12959189,0.08439971233956119,0.08613714061214907
1708041600,0.08527,0.08563,0.08495,0.08555,16992316,0.08443828686860091,0.08614411084574436
1708045200,0.08555,0.08589,0.08534,0.08588,24047989,0.08450816598338987,0.08621540165982197
1708048800,0.08588,0.08644,0.0857,0.08634,24789809,0.08487858826076056,0.08659330721552339
1708052400,0.08633,0.08648,0.08609,0.08634,20949759,0.08505889022804472,0.08677725164679309
1708056000,0.08634,0.08668,0.08621,0.08623,21529028,0.08483464023512237,0.08654847135098344
1708059600,0.08624,0.08669,0.08614,0.08655,22234903,0.08479022309249307,0.08650315689234142
1708063200,0.08655,0.08669,0.08586,0.08599,26552053,0.08456163704851048,0.0862699529484804
1708066800,0.08599,0.08606,0.08511,0.08514,41987722,0.08430757845006746,0.08601076185309912
1708070400,0.08513,0.08568,0.08508,0.08538,17114356,0.08447832326475901,0.08618495605798648
1708074000,0.08538,0.08548,0.08459,0.08538,51179152,0.08446351467619292,0.08616984830601501
1708077600,0.08538,0.08645,0.08533,0.08643,32546504,0.08524656838646696,0.08696872128316327
1708081200,0.08643,0.08664,0.08621,0.0863,33975356,0.08514651207376643,0.08686664363081222
1708084800,0.08629,0.08799,0.08615,0.08742,70088054,0.0854371100997225,0.08735749929577528
1708088400,0.08742,0.08773,0.08662,0.08694,56408681,0.08569138251397032,0.08752015417888118
1708092000,0.08693,0.08704,0.08444,0.08502,89686929,0.08483942494325225,0.08655856795694526
1708095600,0.085,0.08545,0.08392,0.08545,71092085,0.08480146175928416,0.08651462260290607
1708099200,0.08545,0.08594,0.0851,0.08546,39284584,0.08504651924142119,0.08676463074124789
1708102800,0.08545,0.08556,0.08495,0.08525,42116736,0.084980687567689,0.08669746913471302
1708106400,0.08526,0.08537,0.08481,0.08528,22818800,0.0848969147814952,0.08661200396900016
1708110000,0.08529,0.08547,0.08465,0.08498,27746689,0.08454736331837423,0.08625539086015957
1708113600,0.08498,0.08532,0.08482,0.08526,16995089,0.0846726930541377,0.08638325250977684
1708117200,0.08526,0.08573,0.08505,0.08563,11066922,0.08489314134899675,0.08660815430554214
1708120800,0.08563,0.08573,0.08539,0.0855,10795167,0.08486037322014328,0.0865747241942876
1708124400,0.0855,0.0861,0.0855,0.08591,15218059,0.08509062388613198,0.08680962638888212
1708128000,0.08591,0.08606,0.08572,0.08578,21125415,0.08488162623480136,0.08659640656277715
1708131600,0.08578,0.08578,0.08448,0.08481,49498803,0.08475015487287729,0.0864622792137435
1708135200,0.08481,0.08502,0.08427,0.08475,45999707,0.084627808853121,0.08633746155722445
1708138800,0.08476,0.0851,0.08475,0.0851,8187600,0.08466015031711167,0.08637045638412404
1708142400,0.0851,0.08522,0.08491,0.08506,9504874,0.08469928117202308,0.08641037776135688
1708146000,0.08506,0.08509,0.08463,0.08478,10752761,0.0845113000831494,0.08621859907472819
1708149600,0.08479,0.08506,0.08468,0.08493,13502101,0.08447843730965449,0.08618507240681922
1708153200,0.08493,0.08532,0.08489,0.08518,21547491,0.08442454886057386,0.08613009530220163
1708156800,0.08517,0.0852,0.08426,0.08456,41046283,0.08405750979034339,0.08575564130125941
1708160400,0.08457,0.08479,0.08433,0.08436,43963594,0.08389106358468519,0.08558583254599196
1708164000,0.08436,0.08456,0.08389,0.08448,30465585,0.08395392565536217,0.08564996455749069
1708167600,0.08449,0.08473,0.08436,0.08453,13907996,0.08387386059239225,0.08556828201850118
1708171200,0.08454,0.08467,0.08432,0.08462,13595335,0.08389256370089203,0.08558736296757673
1708174800,0.08462,0.08464,0.08305,0.08324,72526383,0.08301291029199086,0.08468993878273816
1708178400,0.08324,0.08353,0.08192,0.08256,106287589,0.08240585829254378,0.08407062310653456
1708182000,0.08256,0.08309,0.0822,0.083,25115275,0.08260311447807056,0.08427186426550634
1708185600,0.08299,0.08321,0.0826,0.08314,21314471,0.08251640136418967,0.08418339937154704
1708189200,0.08313,0.08333,0.08309,0.08323,17207437,0.08288818398159599,0.08456269274890095
1708192800,0.08322,0.08325,0.0829,0.083,11608247,0.08290084630226455,0.08457561087402746
1708196400,0.08301,0.08336,0.08293,0.08336,13609306,0.08304515631432575,0.08472283623986769
1708200000,0.08335,0.08359,0.0833,0.08355,10718027,0.083167969425316,0.08484813042380722
1708203600,0.08355,0.08417,0.08335,0.08382,24085253,0.08360037133477868,0.08528926772538029
1708207200,0.08382,0.08387,0.08365,0.08382,9291289,0.08342198788290944,0.08510728056741265
1708210800,0.08382,0.08382,0.08352,0.08356,12897159,0.0832627002130944,0.0849447749648741
1708214400,0.08355,0.08376,0.08329,0.08354,10361836,0.08326987011113493,0.08495208970933968
1708218000,0.08353,0.0838,0.08296,0.08309,18053766,0.08298213819219746,0.08465854502436307
1708221600,0.08309,0.0835,0.08282,0.08316,16193434,0.0825397963502894,0.08420726698362858
1708225200,0.08315,0.08356,0.08305,0.08349,13379326,0.08281632622049548,0.08448938331585903
1708228800,0.08349,0.08373,0.08339,0.0837,10198239,0.08292332625542084,0.08459854496765157
1708232400,0.0837,0.08408,0.08361,0.08397,22899350,0.0830547562059773,0.08473263006872431
1708236000,0.08396,0.0841,0.08317,0.08357,13960788,0.08279004368186307,0.08446256981685021
1708239600,0.08358,0.0839,0.08324,0.08385,28070880,0.08301755945808376,0.08469468187137838
1708243200,0.08384,0.08409,0.08375,0.08408,13152792,0.08317548479039155,0.08485579761443987
1708246800,0.08408,0.08434,0.08398,0.08421,35209974,0.08346007413266808,0.08514613623635835
1708250400,0.08421,0.08436,0.0839,0.08405,18970313,0.08321986898536703,0.08490107845981888
1708254000,0.08405,0.0841,0.08373,0.08401,16074699,0.08320346835039313,0.08488434649888593
1708257600,0.08401,0.08406,0.08347,0.08358,28633275,0.08273037827504129,0.08440169904827444
1708261200,0.08357,0.08369,0.08312,0.08329,34198020,0.0828194968432814,0.0844926179916305
1708264800,0.08329,0.08396,0.08328,0.08381,14089490,0.08321680579169728,0.08489795338344876
1708268400,0.08381,0.08405,0.0837,0.08393,15354343,0.08304130290598438,0.08471890498489315
1708272000,0.08393,0.08401,0.08363,0.08392,16838307,0.08313257048782473,0.08481201635626563
1708275600,0.08392,0.08496,0.08388,0.0849,41430644,0.08318709707953051,0.08486764449527859
1708279200,0.0849,0.08532,0.08472,0.08531,52621715,0.08282033609245004,0.0852272679954938
1708282800,0.0853,0.08532,0.0849,0.08492,21497773,0.08288103362417974,0.08516763339513535
1708286400,0.08492,0.085,0.08449,0.08484,26556254,0.0830231070241545,0.08519760067887988
1708290000,0.08485,0.08528,0.08472,0.08524,11218479,0.08329389700539264,0.08536504757490197
1708293600,0.08523,0.08572,0.0852,0.08561,23861197,0.08399827241992754,0.08598127171468566
1708297200,0.08561,0.08569,0.08502,0.08517,23618374,0.0839138609343703,0.08579470709029818
1708300800,0.08516,0.0857,0.08507,0.08551,27016712,0.08407482878208114,0.08586405757366156
1708304400,0.08551,0.08555,0.08502,0.08532,25137508,0.08400361245955741,0.08570103692010464
1708308000,0.08532,0.08635,0.08531,0.08586,43148843,0.08415701354894102,0.08585715523679842
1708311600,0.08585,0.08631,0.08582,0.08613,23930231,0.08384629154455042,0.08605571845201115
1708315200,0.08614,0.0862,0.08571,0.0858,30236315,0.08401593639514282,0.08611775411943763
1708318800,0.0858,0.08619,0.08547,0.08612,28266292,0.08420386336929897,0.0862038056804138
1708322400,0.08612,0.08659,0.0861,0.08618,50860000,0.08473008445598956,0.08664076858606312
1708326000,0.08618,0.08686,0.08614,0.08663,51051029,0.08487293419281144,0.08669011989850936
1708329600,0.08662,0.08687,0.0858,0.08595,44021372,0.0845129823880315,0.08623106770874095
1708333200,0.08597,0.08676,0.08584,0.08635,37574628,0.08488595067742583,0.08660081836787886
1708336800,0.08634,0.08664,0.08574,0.08657,54116100,0.08512648615690536,0.08684621314997416
1708340400,0.08657,0.0869,0.08643,0.0866,23363298,0.08519111180344116,0.08691214436512684
1708344000,0.0866,0.0866,0.08619,0.08619,38411729,0.0851625583664124,0.0868830140909864
1708347600,0.0862,0.08649,0.08585,0.08595,48171703,0.08499221194603866,0.08670922632878693
1708351200,0.08595,0.08641,0.08523,0.08605,70715017,0.08492212417971605,0.08663772264799315
1708354800,0.08606,0.08795,0.08605,0.08754,100528316,0.08442224342028211,0.08743108665351257
1708358400,0.08755,0.08871,0.087,0.08716,145086855,0.08388047141597078,0.08704368117046217
1708362000,0.08716,0.08861,0.08674,0.08855,86721043,0.0840728669131768,0.08837568389854376
1708365600,0.08855,0.08859,0.08765,0.08778,43795497,0.0839480435456408,0.08802443498676188
1708369200,0.08778,0.08945,0.08773,0.0891,108862075,0.08321984854308408,0.08884636889233295
1708372800,0.0891,0.08975,0.08887,0.08957,78671147,0.08317858212381385,0.08928489097242728
1708376400,0.08958,0.08982,0.08886,0.08982,46159309,0.08373313108149244,0.08956210161146529
1708380000,0.08981,0.09022,0.08929,0.08961,59887099,0.08412898575364838,0.08968302088951292
1708383600,0.0896,0.09084,0.08912,0.08942,158322944,0.08418818347074991,0.08945952945901488
1708387200,0.08942,0.09155,0.08895,0.08962,186870052,0.08426104338384656,0.08939793008226372
1708390800,0.08962,0.09048,0.08856,0.08902,116412206,0.08455303575947691,0.089442536999624
1708394400,0.08901,0.08945,0.08843,0.0892,53887623,0.08500749751529936,0.0896707484969895
1708398000,0.0892,0.08934,0.08772,0.0879,60992737,0.08503612618251469,0.08946163732237451
1708401600,0.0879,0.08856,0.08771,0.08846,42348709,0.0856372305188919,0.08986568354536932
1708405200,0.08845,0.08875,0.08806,0.08861,40567207,0.08608240443535468,0.09011533852816872
1708408800,0.08861,0.08865,0.08794,0.08811,49243919,0.08635574978514307,0.09019470666272925
1708412400,0.08811,0.08825,0.08682,0.08749,74800544,0.08635453797599076,0.08999744718121484
1708416000,0.08749,0.08749,0.08646,0.08686,91274866,0.08641421565539895,0.08987372253084094
1708419600,0.08686,0.08698,0.08542,0.08608,110765990,0.08613623698982749,0.09017611514476286
1708423200,0.08608,0.08714,0.08603,0.08707,62455614,0.08688305629255075,0.09074968208565619
1708426800,0.08708,0.08747,0.08697,0.08739,38056171,0.08723769662974315,0.09092188582218962
1708430400,0.08739,0.0876,0.08669,0.08672,52362209,0.08677676498869945,0.09090336373825574
1708434000,0.08672,0.08809,0.0866,0.08799,72287444,0.08789633479011645,0.0918624666705462
1708437600,0.08799,0.08806,0.08522,0.08608,138549373,0.08613653677148977,0.0907393600234164
1708441200,0.08607,0.08614,0.0826,0.08453,214370044,0.08457767199733549,0.09061232150951634
1708444800,0.08453,0.08488,0.08381,0.08392,77310051,0.08396904360306211,0.08976396451689621
1708448400,0.08392,0.08432,0.0831,0.0843,73612428,0.0837784553718141,0.08926167462381883
1708452000,0.08429,0.08468,0.08414,0.08466,29893231,0.08401348353254119,0.08922862192578178
1708455600,0.08466,0.08531,0.08439,0.08528,38287338,0.08488118936910435,0.08987898459870441
1708459200,0.08527,0.08563,0.08503,0.08539,32223025,0.08459068123356854,0.08931538212162939
1708462800,0.0854,0.08576,0.08527,0.08551,21592662,0.08455920581503311,0.08903974517626156
1708466400,0.0855,0.08607,0.0855,0.08596,26733943,0.08471011908684144,0.08896858701377942
1708470000,0.08597,0.08648,0.08593,0.08615,39393571,0.08482124486673961,0.08886701186268048
1708473600,0.08615,0.08627,0.08519,0.08542,30912143,0.084603989137003,0.08843305741094451
1708477200,0.08541,0.0858,0.08522,0.08545,23678602,0.08441257189752883,0.08803785473191265
1708480800,0.08545,0.08558,0.08507,0.08523,15717711,0.08429604435872166,0.08773162003935181
1708484400,0.08523,0.08584,0.08521,0.08555,16047884,0.08416634387247504,0.08742180199862444
1708488000,0.08556,0.08564,0.0848,0.08517,15403951,0.08406561315653317,0.08715161296093467
1708491600,0.08517,0.08549,0.08483,0.08494,13423852,0.08389967004179848,0.08682290001260577
1708495200,0.08494,0.08509,0.08435,0.0845,31512535,0.08372193936263592,0.08649071323333479
1708498800,0.08451,0.08452,0.08394,0.08428,40546351,0.08341644195461617,0.08603501418832912
1708502400,0.08428,0.0847,0.08419,0.08437,18038238,0.08356856776756609,0.08605879378085741
1708506000,0.08439,0.08439,0.08273,0.083,102230123,0.08260101806560673,0.08493760206334283
1708509600,0.083,0.08352,0.08234,0.08337,72721713,0.08287390549560528,0.08509941979455651
1708513200,0.08337,0.08361,0.08288,0.08316,26272805,0.08242535019428714,0.08452673467844886
1708516800,0.08317,0.08388,0.08242,0.08383,42529987,0.08303893696228752,0.08504883206831838
1708520400,0.08382,0.08405,0.08308,0.08349,28938028,0.08285094582614701,0.08475487142459172
1708524000,0.0835,0.08356,0.0824,0.08303,62585258,0.08245835517178836,0.08425748019161174
1708527600,0.08304,0.08369,0.08264,0.08337,42530768,0.08285148978192877,0.08456787108589672
1708531200,0.08336,0.08379,0.08306,0.0836,24047654,0.08314478622240454,0.0848244788733622
1708534800,0.08359,0.08369,0.08272,0.08276,23435254,0.0824254898941808,0.08409065130618446
1708538400,0.08277,0.08287,0.08196,0.0828,46049475,0.08225392825123255,0.08391562377145946
1708542000,0.0828,0.0834,0.08255,0.08339,22087195,0.08254228618298731,0.08420980711597695
1708545600,0.0834,0.08344,0.08303,0.08317,15863318,0.0823677182921272,0.08403171260105906
1708549200,0.08317,0.08408,0.08312,0.08404,16168530,0.08304699196239852,0.0847247089717399
1708552800,0.08403,0.0843,0.08375,0.08429,14036604,0.08324883321924881,0.08493062782973868
1708556400,0.08429,0.08472,0.08424,0.08457,13093155,0.08375947195857346,0.08545158250319111
1708560000,0.08457,0.08458,0.08403,0.08426,19074003,0.08323646592906613,0.0849180106953099
1708563600,0.08425,0.0845,0.08302,0.08314,26678148,0.08272147445333061,0.08439261535137771
1708567200,0.08314,0.08376,0.08313,0.08356,22103704,0.08299097636091117,0.08466756174193969
1708570800,0.08356,0.08404,0.08342,0.08391,12974690,0.08324198690862597,0.08492364320981033
1708574400,0.0839,0.0841,0.0836,0.08383,16519130,0.08298965684171752,0.08466621556579262
1708578000,0.08382,0.0842,0.08373,0.08405,10826141,0.08315272420466614,0.08483257721890182
1708581600,0.08406,0.0848,0.08406,0.0847,20273420,0.08357016823675598,0.08525845446376115
1708585200,0.08471,0.08539,0.08438,0.08507,48079951,0.08369213642943442,0.08538288666033207
1708588800,0.08508,0.08548,0.08476,0.0852,42782188,0.0838115483325596,0.08550471092513656
1708592400,0.08521,0.08546,0.08476,0.08527,38207065,0.08392967786296547,0.08562522691070214
1708596000,0.08527,0.08527,0.08447,0.08478,27838451,0.0835487061825628,0.08523655883271558
1708599600,0.08478,0.08488,0.08445,0.08475,18982120,0.0834630042533907,0.085149125551439
1708603200,0.08475,0.08511,0.08432,0.08469,28043033,0.08333967796283505,0.0850233078206701
1708606800,0.0847,0.08471,0.08347,0.08399,43121497,0.08280424165513386,0.08447705461786384
