feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,profit_label
0.9979713530460441,1.0023974918546752,0.9972336632446056,1.0020286469539559,1.0,0.9899999999999998,1.0100000000000002,0.009999201479299608,-0.01000078270840978,0.005174325489712994,0.02000000000000049,0.0,0.0,1.0020286469539559,1.003381078256593,0.9977254564455645,1.0000614741501197,1.4649351837478937,0.9929746268060746,1.0130347202769048,0.0049966939853554335,-0.014904230648018322,0.005644171779141129,0.020000000000000386,-0.00196319018404917,0.4649351837478937,1.0000614741501197,1.0001844224503595,0.9915780414335771,0.9932993176369336,1.9746192536859501,0.9897837739859139,1.009779405783609,0.0014191555027577342,-0.01841092678442533,0.00860585197934603,0.01999999999999974,-0.008711656441717818,0.9746192536859503,0.9932993176369336,0.996004180242208,0.9901026618307002,0.9944058523390913,1.3342565622240936,0.9901036200685953,1.0101057134033138,0.00221087383021083,-0.017634886047614484,0.005941329372447015,0.019999999999999345,-0.007607361963190299,0.33425656222409367,0.9945288006393311,0.996004180242208,0.9913321448330975,0.9946517489395709,0.9942396382146171,0.988675381470055,1.0086486214997528,0.003906850411038137,-0.01597249316145741,0.004697737668438686,0.01999999999999974,-0.007361963190184089,-0.00576036178538291,1.0
0.9990693057020539,1.0011788794440655,0.9957188062294474,1.0009306942979463,1.0,0.9900000000000001,1.0099999999999998,0.005129467739777412,-0.01477408607685161,0.005465159607502123,0.019999999999999764,0.0,0.0,1.001054786871006,1.0049016566358504,0.9972079171061613,1.0049016566358504,0.8564044218708654,0.9906901108847779,1.0107040525188142,0.008414140700373458,-0.011554456145178846,0.007685632825089816,0.020000000000000354,0.0039672700223159045,-0.14359557812913462,1.0049016566358504,1.0106099149965875,1.0034125457591365,1.008748526400695,1.7732870609698774,0.9953556043463848,1.0154637983735848,0.007529660054193542,-0.012421422323117519,0.007162262286984406,0.0200000000000003,0.007810562856434485,0.7732870609698774,1.0086244338276356,1.024756468325371,1.0071353229509215,1.0192963951107528,4.253891634910941,0.9940734290798492,1.0141557205764116,0.019377903604589082,-0.0008077974568876259,0.017470472440944938,0.01999999999999969,0.01834862385321112,3.2538916349109406,1.0192963951107528,1.0199168579760503,1.0150772476267296,1.0161940807842653,1.254096460739204,0.992805768667508,1.0128624508628108,0.01757296865028127,-0.002576991124971464,0.0047479912344777385,0.01999999999999964,0.015249194148276827,0.25409646073920406,1.0
1.0002463357556348,1.0022170218007143,0.9974134745658331,0.999753664244365,1.0,0.9899999999999995,1.0100000000000002,0.004686952788820221,-0.015207838355513644,0.004802364240857055,0.020000000000000802,0.0,0.0,0.9998768321221824,1.0055425545017858,0.9975366424436506,0.9993841606109126,1.2820341165948084,0.9886646462599914,1.0086376694167583,0.005672118792775304,-0.014242180589259135,0.008006898250800663,0.019999999999999275,-0.0003695946778366668,0.2820341165948083,0.9993841606109126,1.0033255327010715,0.9969208030545632,1.0023401896785316,0.6699136908497375,0.99160812128264,1.0116406085812792,0.00565269447268616,-0.014261220269347268,0.006408676361843808,0.020000000000000042,0.0025871627448563255,-0.3300863091502625,1.0023401896785316,1.0056657223796033,1.0007390072669047,1.002956029067619,0.8563285084788309,0.9917280964179409,1.0117630074566881,0.006148834646845327,-0.013774904653093173,0.004915212582944183,0.020000000000000982,0.0032031538745841606,-0.1436714915211691,1.002956029067619,1.008005912058135,1.0025865254341666,1.0067742332799603,0.8285851993319606,0.9965219020437877,1.0166536576406315,0.005120651285502754,-0.01478272794787337,0.005403413975193368,0.01999999999999983,0.007022298878895985,-0.17141480066803938,0.0
0.99871432244793,1.001414245307277,0.9975572126510671,1.00128567755207,1.0,0.9899999999999994,1.0100000000000005,0.012395798576882892,-0.007651642979095996,0.0038619979402676973,0.020000000000001013,0.0,0.0,1.00128567755207,1.0066855232707637,1.000899974286449,1.0059141167395218,1.364266871592053,0.9963529624753946,1.0164813051516655,0.010590499788151575,-0.00942119327696051,0.005778120184899743,0.020000000000000174,0.004622496147919867,0.364266871592053,1.0060426844947288,1.0069426587811776,1.0038570326562097,1.0043713036770376,0.9541451720827766,0.9920015007057933,1.012041935063486,0.013466718572518264,-0.006601929320006732,0.003067092651757241,0.019999999999999882,0.0030816640986131255,-0.04585482791722341,1.0044998714322448,1.0066855232707637,1.00128567755207,1.0055284134739007,0.9243894269122295,0.9925273904783295,1.0125784488718317,0.014096703855010937,-0.005984418993603762,0.005375655958018556,0.02000000000000063,0.004237288135593181,-0.07561057308777053,1.0056569812291076,1.0095140138853176,1.0037284649010028,1.0073283620467988,1.1414865771259182,0.995486301766157,1.0155971361452718,0.012892366994315013,-0.007164907599632341,0.005753004346714471,0.020000000000000524,0.006034925526450926,0.14148657712591825,0.0
0.9978299719172837,1.0021700280827164,0.9947664028593312,1.0021700280827164,1.0,0.99,1.0100000000000002,0.010049617906070972,-0.009951364626722754,0.0074197262376870556,0.020000000000000247,0.0,0.0,1.0022976767934646,1.0039571100331888,0.9985958641817718,1.0011488383967322,0.38939162652732934,0.991370241915832,1.011397923570698,0.0076257616592906585,-0.012327223720101945,0.005348955680081554,0.02000000000000072,-0.0010189784740796935,-0.6106083734726707,1.0012764871074802,1.004978299719173,1.0001276487107482,1.0029359203472046,0.586419399645023,0.9906914596834135,1.0107054285659067,0.010116022418786534,-0.009886275054852841,0.0048444671086179435,0.020000000000000035,0.0007642338555598585,-0.41358060035497696,1.0028082716364566,1.0059994894051572,0.9988511616032679,0.999872351289252,1.4357882493221636,0.9864536409196737,1.0063819973018895,0.01135673834495538,-0.008670127760885542,0.007128309572301488,0.020000000000000222,-0.002292701566679399,0.43578824932216353,0.999872351289252,1.0085524636201175,0.9993617564462599,1.0065100842481491,1.3652140944216862,0.9906521389397424,1.0106653134637777,0.01375601023813025,-0.0063183662022289816,0.009191880505553408,0.02000000000000022,0.0043306585148389625,0.36521409442168623,1.0
1.0082239720034998,1.0084572761738118,0.9910761154855643,0.9917760279965004,1.0,0.9682329646866372,1.0317670353133626,0.01232542412656159,-0.050011472471566946,0.017239384472983975,0.0635340706267254,0.0,0.0,0.9917760279965004,1.0005249343832021,0.989093030037912,0.999591717701954,0.7325598917909107,0.9706871476211338,1.0310984001991508,0.017723426767788864,-0.041904196529035986,0.011526699600094035,0.06035736709538919,0.007880498706186826,-0.2674401082090893,0.999591717701954,0.999825021872266,0.9885097696121318,0.9903762029746283,0.4618162831234297,0.9659071431250468,1.0229265053665393,0.01333074732031476,-0.0431537338704387,0.011319873964289866,0.05733949874061964,-0.0014114326040930972,-0.5381837168765703,0.9902595508894722,0.9971420239136776,0.9883931175269759,0.9969087197433654,0.8470149974508777,0.9654769521133539,1.0195414327226238,0.020469163733684403,-0.0336445128117665,0.008834962893155857,0.054472523803589114,0.005175252881674853,-0.15298500254912223,0.9970253718285216,0.9984251968503938,0.9805774278215224,0.9855934674832313,1.2373593118090813,0.9675505630469942,1.0189501746900538,0.00672429219730305,-0.044058600760456576,0.017901017901017943,0.05174889761341068,-0.006233827334744798,0.2373593118090814,0.0
0.9943230902135012,1.0080217203504875,0.9927187461434036,1.0056769097864988,1.0,0.9896035501928934,1.0103964498071065,0.009923440766692026,-0.010859724817382838,0.015390343800422054,0.020792899614213062,0.0,0.0,1.005800320868814,1.0106133530791066,0.9962976675305442,1.0086387757620634,1.0531411516658435,0.9894117633521319,1.009399879783489,0.013094152757965412,-0.00696711759367841,0.01423312883435593,0.02000000000000095,0.00294514664375985,0.053141151665843475,1.0086387757620634,1.0086387757620634,1.0035789213871404,1.0053066765395533,0.42139774921359274,0.9950594470170624,1.0151616580679126,0.00401628685213438,-0.0158652237786013,0.005016517802520417,0.02000000000000035,-0.0003681433304700239,-0.5786022507864073,1.005183265457238,1.0055534987041836,0.9976551894360113,0.9985190670122176,0.5202867008845414,0.9927467576507428,1.0140205915468228,-0.00043945956601298264,-0.021409926126096372,0.007857581338244343,0.021202092912849784,-0.007117437722420064,-0.4797132991154586,0.9983956559299024,1.0039491546340862,0.9980254226829568,0.9995063556707392,0.545869006554034,0.9937399819322401,1.0158313246632114,-0.00045117077254561714,-0.02218841713096597,0.0059332509270705585,0.021986124760506886,-0.006135722174499944,-0.454130993445966,0.0
1.0017676767676769,1.0021464646464646,0.9957070707070708,0.9982323232323234,1.0,0.99,1.0099999999999998,0.005445079300639301,-0.014464724249868355,0.006428031257877447,0.019999999999999945,0.0,0.0,0.9981060606060607,0.998358585858586,0.9857323232323233,0.9904040404040404,1.815529070385837,0.9806339052101022,1.0004446911739429,0.007087992180344955,-0.012854344298473963,0.012650221378874142,0.02000000000000021,-0.007842145206172647,0.815529070385837,0.9904040404040404,0.9934343434343436,0.9877525252525252,0.9919191919191921,0.5840994320071206,0.9820019145078356,1.0018403370231448,0.007223564783407758,-0.012721456301411698,0.00573686894441619,0.019999999999999494,-0.00632431065013914,-0.4159005679928794,0.9919191919191921,0.9959595959595962,0.985479797979798,0.9876262626262627,1.0208662244798883,0.9760722402944557,0.995790871411515,0.0089568372128224,-0.01102250609832224,0.010565173116089756,0.01999999999999964,-0.01062484189223384,0.020866224479888288,0.9873737373737376,0.9930555555555556,0.9864898989898991,0.9916666666666667,0.5761203382049886,0.9825793035676659,1.0024293905084263,0.006375423319202037,-0.013552802885138151,0.006649616368286351,0.01999999999999955,-0.006577283076144783,-0.42387966179501135,1.0
0.9979831085339719,1.002016891466028,0.997857052817345,1.002016891466028,1.0,0.9833659855612352,1.0166340144387647,-0.0005838802379479839,-0.03328847585514988,0.004168245547556029,0.033268028877529464,0.0,0.0,1.001890835749401,1.0042858943653095,0.9973528299508381,1.001890835749401,0.9183501579723646,0.9794601348324425,1.010912629670546,0.003275320235040748,-0.02793955521979752,0.006919979869149583,0.031604627433652915,-0.00012580198767153102,-0.08164984202763534,1.002016891466028,1.0126055716626747,1.0017647800327742,1.0117231816462875,1.079985449872186,0.9916984456180186,1.021927395505271,0.0006185686965458739,-0.028980059055699406,0.010818970939740843,0.030024396061970778,0.009686753050698112,0.07998544987218585,1.0118492373629142,1.0128576830959284,1.0052943400983234,1.0083196772973653,0.7019629149472602,0.9895187512768688,1.0195135972603704,-0.0005508490612570017,-0.029955384156528507,0.007474772642332171,0.02985999305122253,0.006290099383570265,-0.29803708505273985,1.0083196772973653,1.0126055716626747,1.0076893987142315,1.009958401613513,0.6207648490492733,0.9911578356677164,1.0244744312914804,-0.0005820230762004014,-0.033083765998486114,0.0048756094511814155,0.03305820825544312,0.007925525223298422,-0.37923515095072674,1.0
0.9983820784069695,1.0036092097075295,0.9962663347853141,1.0016179215930303,1.0,0.9900000000000001,1.0099999999999998,0.005345963438341198,-0.014561877421823598,0.007354774370481266,0.019999999999999615,0.0,0.0,1.0016179215930303,1.0052271313005599,0.9998755444928437,1.0031113876789048,1.0917923352855974,0.9916644015670608,1.011698025841143,0.005155107692919352,-0.014748953845554387,0.005342942345924451,0.02000000000000009,0.0014910536779325174,0.09179233528559748,1.0032358431860608,1.0077162414436838,1.0014934660858743,1.0052271313005599,1.3738127514548863,0.9920396071109522,1.012080811295011,0.006894194011326479,-0.013044304879986082,0.006202704379109297,0.019999999999999154,0.003603379721669963,0.37381275145488635,1.0053515868077163,1.0056004978220285,0.9956440572495332,0.9972619788425638,1.3825714316610425,0.9886155656091679,1.0085875972376357,0.002375548369803392,-0.017473472389994412,0.00990344144590239,0.019999999999999712,-0.004348906560636049,0.38257143166104257,0.99738643434972,0.9982576228998133,0.9879278158058494,0.9925326695706285,1.8955305386458787,0.9866811487821526,1.0066951830677964,-0.0004221442913982567,-0.02029467950544112,0.010356875467931088,0.020080537694625537,-0.009070576540755399,0.8955305386458788,0.0
0.9971692307692308,1.0068923076923078,0.9969230769230771,1.0028307692307694,1.0,0.9835961200759114,1.0164038799240884,0.0028519578857039434,-0.029518369350793574,0.009997531473710087,0.03280775984817719,0.0,0.0,1.0028307692307694,1.0110769230769232,1.0028307692307694,1.0092307692307694,0.937788700551479,0.9886741714042261,1.0199763502729227,0.004068348980787486,-0.026745627292077807,0.00822287677957786,0.031167371855767654,0.006381934216985844,-0.062211299448520996,1.0093538461538463,1.009846153846154,1.0041846153846155,1.0045538461538464,0.6140979573451258,0.9875261323325804,1.0172051803214655,0.0005772100820536285,-0.028616682761890715,0.0056090720643824175,0.0296090032629791,0.0017182130584192591,-0.3859020426548742,1.0045538461538464,1.0076307692307693,1.0007384615384616,1.0029538461538463,0.8051031211999992,0.9862916373804134,1.0144303446349718,0.00023392467255804844,-0.027510996150533963,0.00686106346483711,0.02812855309983006,0.0001227295041729259,-0.19489687880000078,1.0030769230769232,1.0039384615384617,0.9992615384615385,1.0004923076923078,0.3089227750280118,0.9846089436018507,1.0113341852545243,-0.0005157368444683825,-0.02692783568413483,0.00466257668711663,0.026779562269378415,-0.002331860579283207,-0.6910772249719882,0.0
1.0005661445555765,1.003585582185318,0.9972950871233566,0.9994338554444234,1.0,0.9900000000000002,1.0099999999999998,0.0046482924406882255,-0.015245733152196276,0.006286935747516665,0.01999999999999958,0.0,0.0,0.9994338554444234,1.004717871296471,0.9994338554444234,1.002453293074165,0.2887046158192247,0.9980389478225639,1.0190044112025096,-0.0004331484292780946,-0.020998694556486126,0.005287009063444156,0.020788312047074015,0.003021148036253828,-0.7112953841807753,1.002453293074165,1.0037113920865572,0.996917657419639,0.9980499465307919,0.23492789189054283,0.9932061293908809,1.0132708996816062,1.858839838992314e-05,-0.019783759886727127,0.006777108433734925,0.020000000000000427,-0.0013846928499496348,-0.7650721081094571,0.9980499465307919,1.0014468138642512,0.9977983267283136,0.9999370950493803,0.20725692412699231,0.9947886989777623,1.0148854403712522,0.0003155615754925713,-0.019492667366596085,0.003655615782175704,0.019999999999999688,0.0005035246727089422,-0.7927430758730077,0.9999370950493803,1.0000629049506198,0.9950305089010504,0.996917657419639,0.34701183720556356,0.9904571898362218,1.01046642599453,0.0016563935764543724,-0.018178386494367163,0.005032712632108851,0.020000000000000667,-0.0025176233635447113,-0.6529881627944365,1.0
1.0001926906031215,1.000706532211446,0.996467338942771,0.9998073093968785,1.0,0.9899999999999997,1.01,0.0058000485080605705,-0.014116784135663802,0.0042383765733367195,0.020000000000000406,0.0,0.0,0.9998073093968785,1.0050741858822019,0.9995503885927164,1.0045603442738777,0.7379011975489083,0.9961950575286591,1.0163202102060054,0.004297049343826486,-0.015590020940209235,0.005524861878453037,0.019999999999999546,0.004753950918669012,-0.2620988024510918,1.0048172650780396,1.0067441711092555,1.003147279850986,1.0041749630676344,1.0590375357547805,0.9967457195641913,1.016881996727104,0.003357148155337129,-0.016511310223976356,0.003579647149066589,0.019999999999999872,0.004368495438776911,0.05903753575478052,1.0040465026655534,1.0045603442738777,1.0017342154280942,1.003532661057229,0.8455203083214085,0.9971565039151449,1.0173010797518147,0.002302294887705095,-0.01754527530809122,0.0028147389969295274,0.020000000000000177,0.0037260696389566825,-0.15447969167859157,1.003404200655148,1.007514933521742,1.003018819448905,1.0068726315113368,0.7386270558207427,0.9980541971762192,1.0182169082302845,0.004733655805366,-0.0151620601511762,0.004480860325182474,0.020000000000000302,0.007066683798021442,-0.26137294417925727,1.0
