time,open,high,low,close,Volume,Plot,Plot
1725433200,0.09518,0.09676,0.0951,0.09636,21266373,0.09471386386180285,0.09662727525295038
1725436800,0.09637,0.09694,0.09623,0.09669,14449841,0.09480201560134054,0.09671720783571104
1725440400,0.09668,0.09697,0.09622,0.09628,13196961,0.09454064071505162,0.09645055264868903
1725444000,0.09627,0.09641,0.09506,0.09511,19919788,0.09429518131698342,0.09620013447490228
1725447600,0.09511,0.09579,0.09511,0.09556,14648876,0.09451826949264748,0.09642772948239793
1725451200,0.09556,0.09594,0.09511,0.09531,10550210,0.09454762289611512,0.09645767588391543
1725454800,0.09531,0.09581,0.09487,0.09575,16358705,0.09435892458593079,0.09626516548665667
1725458400,0.09576,0.09764,0.09533,0.09733,42785347,0.09607053819010566,0.09801135714344114
1725462000,0.09734,0.0988,0.09694,0.09854,66739118,0.09714383459537182,0.09910633630436924
1725465600,0.09853,0.09951,0.09814,0.0992,50503532,0.09764254095093633,0.09961511753580374
1725469200,0.0992,0.09925,0.09828,0.09829,27383287,0.0968004158809588,0.0987559798381499
1725472800,0.09829,0.09855,0.09759,0.09769,8863670,0.09650244375237742,0.09845198807060727
1725476400,0.09768,0.09819,0.09767,0.09805,6427021,0.0971439688336827,0.09910647325456517
1725480000,0.09805,0.09815,0.09751,0.09796,7016628,0.09715729313058481,0.09912006672918248
1725483600,0.09796,0.09846,0.09796,0.09837,5696574,0.09731581848617804,0.09928179461721195
1725487200,0.09837,0.09877,0.09814,0.09834,7910898,0.09740842590134433,0.09937627288925027
1725490800,0.09835,0.09857,0.09785,0.098,5248597,0.09713833122556031,0.0991007217553696
1725494400,0.09799,0.09855,0.09783,0.09783,7441376,0.09716817359829613,0.09913116700432231
1725498000,0.09784,0.09833,0.09784,0.09793,6834168,0.09721964026054532,0.09918367339712199
1725501600,0.09792,0.09798,0.09705,0.09711,13444712,0.09664587753524753,0.09859831950565656
1725505200,0.09711,0.09711,0.096,0.0963,22053566,0.09567614705001765,0.09760899850557356
1725508800,0.0963,0.09701,0.0961,0.09682,8521226,0.09576575473568652,0.09770041644751856
1725512400,0.09682,0.09714,0.09667,0.09686,8062523,0.09572500819160304,0.09765884674092837
1725516000,0.09687,0.09728,0.09618,0.09721,22316858,0.09532053673642935,0.0972462041452461
1725519600,0.09722,0.09813,0.09713,0.09762,17072357,0.09577761736494941,0.09771251872585748
1725523200,0.09762,0.09799,0.0974,0.09748,9698821,0.0955981507326802,0.09752942650505757
1725526800,0.09749,0.09762,0.09701,0.09717,13351972,0.09529553494278283,0.09722069726485925
1725530400,0.09717,0.09742,0.09699,0.0973,8371941,0.095311851584731,0.09723850456692126
1725534000,0.0973,0.09772,0.09714,0.09748,5169090,0.09503866768621982,0.0974015354768655
1725537600,0.09747,0.09778,0.09698,0.09755,21140882,0.0949825804122253,0.09746662246262265
1725541200,0.09758,0.09861,0.09726,0.09861,33506745,0.09537140289595825,0.09849924761639656
1725544800,0.09862,0.09897,0.09768,0.09796,27378836,0.09464282518931015,0.09784566356119143
1725548400,0.09796,0.099,0.09655,0.09691,54896773,0.09386509627791934,0.0968802384150877
1725552000,0.0969,0.09833,0.09651,0.09805,40248015,0.0943481450744232,0.09791857564538439
1725555600,0.09806,0.09883,0.09791,0.0988,17572398,0.09482171160489251,0.09865609799556409
1725559200,0.09881,0.09917,0.09859,0.09868,18722267,0.09497499244449102,0.0986198631775872
1725562800,0.09868,0.0987,0.09691,0.09744,16927078,0.09437520623316223,0.09781266824029922
1725566400,0.09742,0.09828,0.09734,0.09797,6157532,0.09468313008911362,0.0979563932549787
1725570000,0.09797,0.09831,0.09735,0.09814,8040642,0.09502629008277869,0.09814446527283843
1725573600,0.09815,0.09864,0.09749,0.09861,12883212,0.09494921736980966,0.0984806485850967
1725577200,0.09862,0.09872,0.09819,0.09842,7929121,0.09534850739432865,0.09871434561580078
1725580800,0.09842,0.09877,0.09804,0.09859,13415561,0.09560835239697617,0.09881178564250756
1725584400,0.0986,0.09929,0.09821,0.09885,15992951,0.09648147561657376,0.09954995884899617
1725588000,0.09885,0.09944,0.09868,0.09905,19814647,0.09696923551430117,0.09989670397984991
1725591600,0.09906,0.09929,0.09864,0.0988,11059811,0.0968917804247309,0.0996685582915145
1725595200,0.0988,0.09908,0.0984,0.0985,7005881,0.09705745705135176,0.09969801481011241
1725598800,0.0985,0.09885,0.09817,0.09877,11044948,0.09705041587866407,0.09955705886323281
1725602400,0.09876,0.09897,0.09842,0.0987,8200107,0.09710623694096414,0.09948737992969034
1725606000,0.0987,0.09874,0.09692,0.09743,36028881,0.09616182278998582,0.09840053615223913
1725609600,0.09743,0.09783,0.09741,0.09782,16058686,0.09626928897862348,0.09839720498150203
1725613200,0.09782,0.09798,0.09682,0.09704,35800132,0.09652673463507444,0.09855254138583397
1725616800,0.09704,0.09773,0.09685,0.0973,22068816,0.09706200498411258,0.09902285356965021
1725620400,0.09731,0.09743,0.09685,0.09688,11414497,0.09674941161147319,0.09870394517938175
1725624000,0.09689,0.09787,0.09591,0.09773,69357180,0.09778229247300936,0.10059891342765473
1725627600,0.09772,0.09778,0.09518,0.09543,62939892,0.09548962581378281,0.09926670724356346
1725631200,0.09543,0.09544,0.09375,0.09439,85552759,0.09354063763969803,0.0970521551479501
1725634800,0.09438,0.09479,0.0925,0.09371,79302650,0.09243993396779521,0.09573353014180287
1725638400,0.09371,0.09371,0.09041,0.09206,111977945,0.0921183389836987,0.09591786185200935
1725642000,0.09206,0.09274,0.09054,0.09181,93807483,0.09185576798249052,0.09545131861569466
1725645600,0.09181,0.09213,0.09119,0.09119,32845462,0.09082612639536468,0.09420030904227238
1725649200,0.09119,0.09177,0.09039,0.0909,55874397,0.09095593634406393,0.09441181593217982
1725652800,0.09089,0.09131,0.08928,0.08947,116174823,0.08952693041263292,0.09326902224391553
1725656400,0.08947,0.09138,0.08893,0.09137,74912876,0.09098181417205166,0.09459080152241449
1725660000,0.09136,0.09199,0.09104,0.09158,16305933,0.09076291831865631,0.09417981901396219
1725663600,0.09158,0.09258,0.09156,0.09254,12355567,0.09130614326374456,0.0945685564289813
1725667200,0.09255,0.09286,0.09207,0.09207,18207559,0.09121801996626706,0.09431155787856643
1725670800,0.09207,0.09222,0.09175,0.09194,11836773,0.09101923992486737,0.09394921249554518
1725674400,0.09195,0.09246,0.09182,0.09215,6835191,0.09097704107196425,0.09375698731421028
1725678000,0.09215,0.09232,0.092,0.09206,6385457,0.09098133249596431,0.09362038998716747
1725681600,0.09206,0.09249,0.09192,0.09249,8024864,0.09134225579555201,0.09385748215295617
1725685200,0.09248,0.09345,0.09233,0.09309,15994902,0.09156664738628689,0.09396033455971843
1725688800,0.09309,0.09333,0.09283,0.09321,15864181,0.0918120635217373,0.09409067194455396
1725692400,0.09321,0.09438,0.09308,0.09402,49194837,0.09181626160447312,0.09397969627265114
1725696000,0.09402,0.09449,0.09385,0.09428,24127984,0.09196601229905195,0.09420593273104431
1725699600,0.09428,0.09435,0.09373,0.09385,18669826,0.09187982844345027,0.09400446502886275
1725703200,0.09385,0.09438,0.09385,0.09411,14089292,0.09211293943096412,0.09413529601214232
1725706800,0.09412,0.09492,0.09411,0.09449,23934254,0.09180751509586148,0.0944014228736808
1725710400,0.0945,0.09507,0.0945,0.09497,17359801,0.0923943928050157,0.09488581330708876
1725714000,0.09496,0.09528,0.09477,0.09504,12538274,0.09243551317853742,0.09495467458198262
1725717600,0.09504,0.09533,0.09481,0.0949,14772354,0.09271811868087189,0.09511700438561829
1725721200,0.0949,0.0957,0.0949,0.09547,28859427,0.09315039105276658,0.09543847741593058
1725724800,0.09546,0.09558,0.09467,0.09494,24893878,0.09281168798733609,0.0949761371785755
1725728400,0.09494,0.09503,0.09413,0.09455,27280347,0.09241601843638261,0.09448279980265069
1725732000,0.09454,0.09506,0.09424,0.09485,16911573,0.09284316221925969,0.09481457727005278
1725735600,0.09484,0.09514,0.09473,0.09491,10398652,0.09316364359510239,0.09504573740510446
1725739200,0.09491,0.09524,0.09482,0.09501,11526795,0.09270076002563221,0.09493622938068164
1725742800,0.09501,0.0954,0.09447,0.09509,22629582,0.0921150944066615,0.09498949160189707
1725746400,0.0951,0.0954,0.09455,0.09488,17995250,0.0923548081654706,0.09509045751297823
1725750000,0.09488,0.09552,0.09461,0.09539,18069890,0.09291290144094155,0.09552553835311985
1725753600,0.0954,0.09554,0.09494,0.09536,7278155,0.09307323258581458,0.09555777403422976
1725757200,0.09537,0.0957,0.09531,0.09564,7061582,0.09349016517031164,0.09585947166944103
1725760800,0.09564,0.09651,0.09564,0.09644,21292403,0.09354435191817578,0.09634313356496926
1725764400,0.09645,0.09699,0.09596,0.09617,23829734,0.09382327604214445,0.09648805335386898
1725768000,0.09617,0.09618,0.09566,0.09583,15311066,0.09410961152218278,0.09664707413745581
1725771600,0.09583,0.09592,0.0954,0.09541,10672470,0.0939863894638188,0.09639220096434306
1725775200,0.0954,0.09556,0.09513,0.09515,7525287,0.09401253985158417,0.09629723463229185
1725778800,0.09515,0.09571,0.09514,0.09566,12832819,0.09436793046031791,0.09654527253139633
1725782400,0.09566,0.09593,0.09536,0.09592,14262505,0.09455373089952412,0.09662508367169853
1725786000,0.0959,0.09645,0.09569,0.09572,16457273,0.09460536656345407,0.09657314861540296
1725789600,0.09572,0.09615,0.09572,0.09588,6993118,0.09494807977882183,0.09686622280465662
1725793200,0.09588,0.09594,0.09547,0.09574,7835481,0.0948904701573298,0.09680744935242737
1725796800,0.09575,0.09589,0.09491,0.09507,16412864,0.09429175597011763,0.0961966399291099
1725800400,0.09508,0.09532,0.09468,0.09522,11852113,0.09465746558106637,0.09656973761300712
1725804000,0.09521,0.09537,0.09482,0.09516,17227660,0.09425091139631796,0.0961549702124052
1725807600,0.09517,0.0953,0.09409,0.09436,39218314,0.09348059071070879,0.0953690874927433
1725811200,0.09437,0.09482,0.09383,0.09455,31095257,0.09386367441526047,0.09575991026203343
1725814800,0.09454,0.09546,0.09453,0.09544,13285909,0.09487976429295258,0.09679652720796172
1725818400,0.09544,0.09554,0.09515,0.0954,7595911,0.09469505752002202,0.09660808898507298
1725822000,0.0954,0.0957,0.09525,0.09529,10461480,0.09454422553249238,0.09645420988668414
1725825600,0.09529,0.09535,0.09496,0.09528,8078557,0.09459230280611883,0.09650325841836366
1725829200,0.09529,0.09592,0.09523,0.09544,12042627,0.09471373983706446,0.09662714872266173
1725832800,0.09543,0.09697,0.09534,0.09566,48726532,0.0947729867460136,0.09668759253886237
1725836400,0.09565,0.09624,0.09548,0.09616,9265140,0.09532246357412863,0.09724816990895951
1725840000,0.09616,0.09669,0.09571,0.09645,16746133,0.09560911794579217,0.09754061527803042
1725843600,0.09646,0.09769,0.09611,0.09716,83215134,0.0957321577738811,0.09766614075921203
1725847200,0.09716,0.0973,0.09676,0.09724,30070030,0.09578004355539235,0.09771499393024877
1725850800,0.09724,0.09738,0.0962,0.09695,16223964,0.0957883328472947,0.09772345068259357
1725854400,0.09696,0.09717,0.0965,0.09653,10571393,0.09532514121759748,0.09725090164623583
1725858000,0.09654,0.09662,0.096,0.09614,6731286,0.0950117912010136,0.09693122132628662
1725861600,0.09614,0.09713,0.09607,0.09701,9610136,0.09544225773833359,0.09737038415728982
1725865200,0.09701,0.09727,0.09655,0.09716,18081656,0.09560838963087157,0.09753987224967706
1725868800,0.09715,0.09773,0.09712,0.09763,16229571,0.09611354905958164,0.09805523691937118
1725872400,0.09762,0.09888,0.09762,0.0979,40038652,0.0960209038687104,0.09796072010848234
1725876000,0.09791,0.09875,0.09788,0.09859,17776084,0.09633792350502837,0.09851891975169094
1725879600,0.09859,0.09859,0.09783,0.0979,12615387,0.09625778594963573,0.09832683782726839
1725883200,0.0979,0.0982,0.09727,0.09813,17523262,0.0964950690355155,0.09846445538331582
1725886800,0.09813,0.09852,0.09773,0.0982,15855352,0.09714263214186479,0.09910510955887215
1725890400,0.0982,0.0983,0.09694,0.09732,18935466,0.09572314112164883,0.0976569419523892
1725894000,0.09731,0.099,0.09731,0.0989,30022406,0.09665326319457564,0.09882916226919165
1725897600,0.0989,0.10483,0.09886,0.10373,240693711,0.09625789740538222,0.10339528691931285
1725901200,0.10373,0.1045,0.10274,0.1033,91415522,0.0967858333652138,0.10359092712982652
1725904800,0.10329,0.10385,0.10258,0.10366,51018558,0.0972007385793075,0.10368189897855917
1725908400,0.10366,0.10403,0.10326,0.1038,27831409,0.09850823513790205,0.1047377754844305
1725912000,0.10381,0.10412,0.10337,0.10411,20136406,0.09872789757905859,0.10464979519413786
1725915600,0.10412,0.10495,0.10388,0.10432,54794573,0.09979662719825202,0.10547481452741497
1725919200,0.10432,0.10454,0.10304,0.10334,25155348,0.09964046044661444,0.10501864702743212
1725922800,0.10334,0.10411,0.10333,0.10376,25459101,0.09963823511061114,0.10474051324826521
1725926400,0.10375,0.1039,0.1021,0.10326,40001012,0.09980620252429791,0.10465533011478807
1725930000,0.10327,0.10335,0.10241,0.10277,16300580,0.09991580401048344,0.10452193922847636
1725933600,0.10277,0.10277,0.10208,0.10255,15439207,0.09992045261188395,0.10429144706589036
1725937200,0.10255,0.10293,0.10247,0.10251,8868247,0.09971612333763284,0.10385554970056497
1725940800,0.10251,0.10363,0.10243,0.10354,25600581,0.10014157688787145,0.10408671605625351
1725944400,0.10355,0.10383,0.10317,0.10383,17497297,0.10096901248530815,0.10474414407313198
1725948000,0.10383,0.10383,0.10325,0.10334,9064855,0.10095683648665284,0.1045394302679383
1725951600,0.10334,0.10401,0.10313,0.10374,24791776,0.10186146013314576,0.10529237719082615
1725955200,0.10374,0.10412,0.1036,0.1041,20187420,0.1017864663870624,0.10504069769499848
1725958800,0.1041,0.1046,0.10363,0.10442,14170317,0.10212233490161807,0.10522157868417804
1725962400,0.10441,0.10447,0.1037,0.10391,14702141,0.10247119630167657,0.10542329610916797
1725966000,0.10392,0.10404,0.10349,0.1037,13115493,0.10272355515151753,0.10553293329182968
1725969600,0.10368,0.10371,0.103,0.10302,16611064,0.10264403715203613,0.10530905825448322
1725973200,0.10302,0.10304,0.10224,0.10246,42652026,0.10181895278429183,0.10432874259757917
1725976800,0.10244,0.10287,0.10153,0.10214,32938217,0.10212843217358883,0.10451850673737063
1725980400,0.10213,0.10297,0.10163,0.10165,26578736,0.10150693101585732,0.1037623647467291
1725984000,0.10165,0.10276,0.10161,0.10246,21452443,0.10189995707011451,0.10404972114916332
1725987600,0.10245,0.10319,0.10242,0.10258,19595757,0.10252335162141527,0.10459453044204992
1725991200,0.10258,0.10351,0.10251,0.10266,24584384,0.10271563366628804,0.10573897478484667
1725994800,0.10266,0.10323,0.10232,0.10303,15085127,0.10308922281269396,0.10646637641148521
1725998400,0.10303,0.10329,0.10279,0.10284,12180327,0.10241684072194235,0.10560160278906462
1726002000,0.10284,0.10302,0.10251,0.10265,6666455,0.10232979087725817,0.10535039505412563
1726005600,0.10264,0.10318,0.10255,0.10289,9364021,0.10253927414458283,0.10541260213247067
1726009200,0.10289,0.10315,0.10264,0.1028,4221109,0.10256184314471765,0.10529019420653701
1726012800,0.10279,0.10305,0.10246,0.10296,8926866,0.10251637907493967,0.10510544176314422
1726016400,0.10296,0.10302,0.10128,0.10148,24025268,0.10084372465598321,0.10326167664676536
1726020000,0.10148,0.10209,0.10147,0.1015,13355822,0.10116600110057605,0.10346901592259905
1726023600,0.1015,0.10152,0.10079,0.10106,17731431,0.1009462067536541,0.10312807571700403
1726027200,0.10105,0.10109,0.09954,0.09966,29169233,0.0997171529038,0.10296922123606793
1726030800,0.09966,0.10009,0.09913,0.09988,22846726,0.09914496520667036,0.10221420002358546
1726034400,0.09988,0.10028,0.0997,0.10007,21435822,0.09947711739351683,0.10240039639446878
1726038000,0.10007,0.10107,0.10007,0.10094,23137132,0.09990453159803835,0.1026915313239489
1726041600,0.10093,0.101,0.1004,0.10043,13038458,0.09936442482406169,0.10199592551291653
1726045200,0.10043,0.10084,0.10011,0.10039,12325060,0.09982724875330487,0.10233715690185813
1726048800,0.10039,0.10042,0.09963,0.09991,21770341,0.09952195195433372,0.10189757933123236
1726052400,0.09992,0.10075,0.09992,0.10057,11192264,0.10001750462250605,0.10228423551869048
1726056000,0.10056,0.10107,0.0997,0.1006,35474388,0.09990048751916958,0.10205014451158176
1726059600,0.1006,0.1015,0.0984,0.0985,46707355,0.09810432447051182,0.10010870304304822
1726063200,0.09849,0.09897,0.09785,0.09883,33846388,0.09847966517389999,0.1004691533592313
1726066800,0.09882,0.10056,0.0984,0.09997,29762731,0.09971774389986497,0.10173224377662991
1726070400,0.09997,0.10141,0.09988,0.10096,38685949,0.10072144360758009,0.10275622024611705
1726074000,0.10097,0.10197,0.1009,0.10156,19942509,0.10132238920799354,0.10336930616169039
1726077600,0.10157,0.10206,0.10139,0.10143,23847032,0.10091965654690645,0.10295843748724799
1726081200,0.10142,0.10174,0.10114,0.10157,8432263,0.10101329237903528,0.10305396495234911
1726084800,0.10158,0.10209,0.10155,0.10182,14218300,0.10079598574181152,0.10283226828205015
1726088400,0.10183,0.10205,0.10128,0.10136,11050322,0.10049893861950418,0.102529220207777
1726092000,0.10136,0.10152,0.101,0.10133,8746513,0.10064550268346757,0.10267874516192145
1726095600,0.10134,0.1016,0.10121,0.10131,6479701,0.10038457705933984,0.10241254831306387
1726099200,0.10132,0.1023,0.10125,0.10171,25113855,0.1008946855601313,0.10293296203609355
1726102800,0.10171,0.10239,0.10169,0.10223,17074734,0.1017405077843923,0.10379587157801638
1726106400,0.10223,0.10288,0.10182,0.10207,20638538,0.10137405717558785,0.10342201792660984
1726110000,0.10207,0.10267,0.10207,0.10229,12694459,0.10180801345524042,0.10386474099979072
1726113600,0.10229,0.10293,0.10225,0.10256,11656088,0.10166748838014855,0.10372137703429296
1726117200,0.10256,0.10315,0.10228,0.10263,23341464,0.10129137219182426,0.10333766253913383
1726120800,0.10264,0.10291,0.10195,0.10216,24366300,0.10124191737393555,0.10328720863401507
1726124400,0.10216,0.10279,0.10212,0.10259,29663395,0.10155669374945026,0.10360834412822703
1726128000,0.10259,0.10274,0.10218,0.1023,10098214,0.1015734398150417,0.10362542849817387
1726131600,0.1023,0.10244,0.102,0.10203,11092737,0.10128828511984538,0.10333451310206447
1726135200,0.10203,0.10213,0.10166,0.10168,14442429,0.10109848384879618,0.10314087746190316
1726138800,0.10168,0.10208,0.10157,0.10196,9343356,0.10130122859332986,0.10334771805986177
1726142400,0.10196,0.10217,0.10137,0.10139,25306381,0.10065005907052786,0.1026833935972052
1726146000,0.10139,0.1019,0.10084,0.10126,25401536,0.10053005518844516,0.10256096539427234
1726149600,0.10127,0.10282,0.10113,0.10152,48688527,0.10037965964711025,0.10240753155917308
1726153200,0.10152,0.10202,0.10044,0.10068,42639785,0.10029097571702605,0.10231705603454172
1726156800,0.10069,0.10141,0.10062,0.10128,10399946,0.10117940491878054,0.10322343330097812
1726160400,0.10127,0.1021,0.10114,0.102,18922106,0.10168337232297661,0.10373758186485493
1726164000,0.102,0.10224,0.10159,0.10189,11520761,0.10128809639700637,0.10333432056664285
1726167600,0.10188,0.10262,0.10181,0.10247,11944804,0.1016123217498886,0.10366509592665402
1726171200,0.10248,0.10248,0.10193,0.10206,9792567,0.10125230671688303,0.10329780786267866
1726174800,0.10207,0.10238,0.10175,0.10205,14068962,0.10077707639064813,0.10281297692379253
1726178400,0.10204,0.1033,0.10202,0.10315,28700564,0.1012000127941017,0.10324445749701286
1726182000,0.10315,0.10334,0.10268,0.10269,12816001,0.10120936200868402,0.10325399558461704
1726185600,0.10269,0.10286,0.10232,0.10257,24590666,0.10104686257783844,0.10308821333698669
1726189200,0.10258,0.10271,0.10179,0.10221,17550348,0.10118399981886479,0.10322812102732672
1726192800,0.10221,0.10232,0.10188,0.10208,4631282,0.10103322582884781,0.10307430109811748
1726196400,0.10208,0.1023,0.10184,0.10189,7568982,0.10066760597955396,0.10270129498924191
1726200000,0.1019,0.10233,0.10183,0.10199,7750371,0.10067730355365877,0.10271118847393469
1726203600,0.10198,0.10429,0.10195,0.10318,72742263,0.10077182503073061,0.10310367922505155
1726207200,0.10318,0.10319,0.10269,0.10302,16274467,0.10047018553407909,0.10293824568501984
1726210800,0.10302,0.10355,0.10287,0.10344,14452525,0.1011962841001326,0.10355643665860327
1726214400,0.10344,0.10435,0.1034,0.10396,51058212,0.1005708305933243,0.10384431545086176
1726218000,0.10395,0.10573,0.1038,0.10505,61137332,0.10022075803024057,0.10486794098643998
1726221600,0.10506,0.10667,0.10504,0.10642,64275002,0.10027633547913534,0.10616886723990977
1726225200,0.10642,0.10643,0.10433,0.10445,45302998,0.0997625062063954,0.10532355737671643
1726228800,0.10444,0.10496,0.10378,0.10485,53810891,0.10015584012904472,0.1054522870523378
1726232400,0.10485,0.10556,0.10461,0.10527,24859628,0.10072899132816461,0.10578272854878162
1726236000,0.10527,0.10752,0.10495,0.10688,78978644,0.10170695326299865,0.10668160031288908
1726239600,0.10688,0.10857,0.10662,0.10801,120551853,0.10410098045020477,0.10893222840252523
1726243200,0.108,0.10807,0.10663,0.1069,54556995,0.10397544413484149,0.10855428243539499
1726246800,0.1069,0.10752,0.10675,0.10676,29707998,0.10440766739633461,0.10877084258603033
1726250400,0.10676,0.10733,0.10648,0.10698,35170099,0.10485957799080169,0.10901819072076033
1726254000,0.10697,0.10708,0.10618,0.10652,17968625,0.10499741631588007,0.1089493733423062
1726257600,0.10651,0.10737,0.10642,0.1072,12200281,0.10533301723209318,0.10909583570065468
1726261200,0.1072,0.1078,0.10705,0.10746,26127173,0.10628363748516298,0.10988735774951047
1726264800,0.10747,0.10787,0.10715,0.10732,24193500,0.10698226566156324,0.11042538502066283
1726268400,0.10732,0.10734,0.10651,0.10696,19871634,0.10689365635434828,0.11015928300715427
1726272000,0.10695,0.1077,0.10688,0.10726,27195045,0.10686382230978025,0.10996293479902823
1726275600,0.10727,0.10759,0.10687,0.10688,11317653,0.1068929948937985,0.10983582188725198
1726279200,0.10688,0.10749,0.10688,0.10696,9869593,0.10673005455636177,0.10951955873177352
1726282800,0.10696,0.10726,0.10681,0.10712,9209944,0.10685966746777506,0.10951118212361845
1726286400,0.10712,0.10735,0.10663,0.10671,159046541,0.10665539989403365,0.10916796512954684
1726290000,0.1067,0.10708,0.10631,0.10631,22673694,0.10610469277602669,0.10847790728854667
1726293600,0.10631,0.10736,0.10626,0.10731,20359357,0.10626705259227547,0.10852379436562229
1726297200,0.1073,0.1073,0.10664,0.10671,9373860,0.10639394836728093,0.10854332106156943
1726300800,0.1067,0.10685,0.1063,0.1065,13499806,0.10600023464397576,0.10814165352567223
1726304400,0.1065,0.10669,0.10594,0.10625,24830752,0.10603800445217641,0.1081801863603012
1726308000,0.10624,0.10624,0.10551,0.10567,15540018,0.10546514872299019,0.10759575778810111
1726311600,0.10566,0.10566,0.10484,0.10525,28634906,0.10507005363178037,0.10719268097787696
1726315200,0.10525,0.10582,0.10507,0.10552,13747638,0.10512555589457113,0.10724930449850185
1726318800,0.10552,0.10557,0.10502,0.10556,28593687,0.10500592558254972,0.10712725741250022
1726322400,0.10557,0.10645,0.10535,0.10627,46325012,0.10521098983476979,0.10733646437688635
1726326000,0.10626,0.10642,0.10544,0.10557,31607622,0.10508558494454888,0.10720852605453977
