time,open,high,low,close,Volume,Plot,Plot
1694635200,1599.31,1605.69,1599.31,1603.73,3777.6659,1590.0315723675205,1622.1534223143392
1694638800,1603.73,1607.13,1603.01,1604.92,3620.168,1590.0318960255315,1622.1537525108959
1694642400,1604.91,1609.21,1604.91,1606.84,3713.7876,1590.5751467705325,1622.707978018422
1694646000,1606.84,1609.85,1606.26,1607.62,2399.6329,1589.1933189129245,1621.298234446519
1694649600,1607.61,1636.15,1607.05,1635.42,31252.6815,1607.768939739642,1640.249120340443
1694653200,1635.43,1638,1618.72,1620.2,29832.2483,1587.5732555796062,1619.6454425610123
1694656800,1620.2,1623.13,1617.65,1623.13,6909.3,1595.1008197849426,1627.3250787704972
1694660400,1623.13,1623.98,1618.37,1620,8415.5366,1594.5166119662501,1626.7290687736493
1694664000,1620,1621.53,1613.67,1615.77,9316.211,1591.738004206816,1623.8943275241256
1694667600,1615.76,1618.03,1612.39,1614.39,4005.4118,1591.1259308234844,1623.2698890219385
1694671200,1614.39,1619.94,1613.32,1619.62,4241.2572,1597.5729717506224,1629.8471732001299
1694674800,1619.62,1625.74,1616.42,1621.35,7854.3253,1601.1541438473155,1633.5006922078674
1694678400,1621.35,1622.45,1617.32,1619.77,6052.6095,1599.4881919349803,1631.8010847013436
1694682000,1619.78,1620.92,1618.07,1619.35,5116.0801,1599.0355248934175,1631.3392728710623
1694685600,1619.36,1622.92,1618.11,1622.25,6007.0997,1602.431898652739,1634.8042602416833
1694689200,1622.25,1627.01,1621.76,1624.79,8473.2065,1609.4306694310899,1641.9444203286876
1694692800,1624.78,1629.49,1617.07,1624,16252.536,1610.372414226548,1642.905190271529
1694696400,1623.99,1635,1621.2,1625.18,26303.9339,1617.7880686002009,1650.4706558446492
1694700000,1625.19,1637.56,1622.41,1636.26,17747.8681,1626.7912412788467,1659.6557107996316
1694703600,1636.25,1644.13,1629.08,1634.62,21210.26,1624.583525627742,1657.4033948323427
1694707200,1634.62,1635.6,1626.71,1634.81,13752.0074,1620.4997023746196,1653.2370700993592
1694710800,1634.82,1637.91,1631.85,1636.81,7671.3536,1622.2679680388883,1655.0410583023004
1694714400,1636.81,1644.29,1629.62,1629.84,13448.5745,1618.4446502399826,1651.1405017599825
1694718000,1629.85,1636.32,1629.41,1635.99,7855.5153,1624.3792846707859,1657.1950277954481
1694721600,1635.98,1638.07,1627.47,1627.48,7581.9497,1617.1812830650747,1649.8516120158843
1694725200,1627.48,1630,1624.27,1627.14,7514.4431,1614.3550008608602,1646.9682332014838
1694728800,1627.14,1632.13,1626.07,1630.01,4775.1879,1617.7633980904907,1650.4454869408037
1694732400,1630.01,1631.19,1625.32,1626.47,3711.5535,1612.5297259080635,1645.1060840072164
1694736000,1626.48,1629.34,1623.36,1624.48,5746.3825,1609.6349441514203,1642.1528218110452
1694739600,1624.47,1627.65,1622.36,1627.58,3779.6357,1610.638365340453,1643.1765141352096
1694743200,1627.59,1635.8,1627.58,1632.71,9911.3887,1616.758236993385,1649.420019558908
1694746800,1632.71,1635.53,1631.08,1634.61,4985.8378,1617.0023773313367,1649.669092024899
1694750400,1634.6,1635.88,1631.21,1633.55,4449.0406,1618.2878680320919,1650.9805522347606
1694754000,1633.56,1634.35,1629.25,1630.69,7292.415,1614.7005486846751,1647.3207617894159
1694757600,1630.68,1631.91,1628.5,1629.74,4272.6875,1613.5470116383947,1646.143920964423
1694761200,1629.75,1630.12,1627,1627.85,3915.0574,1612.7077610634742,1645.2877158324332
1694764800,1627.85,1629.8,1625.58,1629.68,5113.0139,1616.5690865187664,1649.2270478625799
1694768400,1629.68,1632.07,1626.86,1628.92,4958.9338,1615.4678288657383,1648.1035425801979
1694772000,1628.92,1630.45,1628.01,1630.32,3162.8196,1617.0215403598559,1649.6886421853073
1694775600,1630.31,1630.32,1617.75,1620.66,11116.5731,1604.1264275349633,1636.5330220306193
1694779200,1620.67,1624.1,1619.37,1619.9,8691.5097,1600.4970045202,1632.8302773387902
1694782800,1619.89,1625.69,1619.53,1620.25,6160.2306,1600.5495139552806,1632.883847570539
1694786400,1620.26,1622.75,1611.42,1614.64,11823.8971,1593.1382192870672,1625.3228297777148
1694790000,1614.64,1620,1614.17,1619.47,7119.1333,1598.447819012531,1630.7396941440975
1694793600,1619.47,1623.48,1618.73,1622.69,5680.9049,1602.351438871418,1634.7221750102344
1694797200,1622.7,1622.79,1618.76,1619.08,3623.432,1600.0294979741761,1632.3533262160786
1694800800,1619.08,1621.72,1617.47,1619.22,2684.4553,1600.8045659284658,1633.1440521088389
1694804400,1619.22,1623.33,1618.74,1621.21,5127.1823,1603.962580182345,1636.365864630473
1694808000,1621.22,1622.87,1619.09,1622.45,3616.7788,1605.1794981920375,1637.607366842382
1694811600,1622.44,1638.8,1622.44,1631.89,17689.5258,1608.7372104996577,1641.2369521259136
1694815200,1631.9,1654.08,1630.81,1649.51,26410.5084,1627.7285187778111,1660.611923197565
1694818800,1649.51,1653.21,1640.94,1641.29,14008.6802,1617.3881030354205,1650.0626101674493
1694822400,1641.3,1645.28,1640.21,1641.84,4713.9087,1619.6693070933195,1652.389899155811
1694826000,1641.85,1644.93,1638.68,1643.72,5706.0285,1621.5264229498093,1654.2845325043509
1694829600,1643.71,1653.17,1643.71,1645.44,12033.9707,1623.3232648616536,1656.1176742527982
1694833200,1645.45,1647.95,1640.67,1641.58,5446.9909,1620.284076194892,1653.0170878351928
1694836800,1641.57,1642.28,1638.4,1638.95,6533.7395,1617.2570601795871,1649.928919981195
1694840400,1638.95,1640.74,1637.7,1638.3,4858.3674,1616.8846925932019,1649.549029817307
1694844000,1638.29,1639.46,1634.29,1636.5,5206.2358,1614.5823141403537,1647.2001386684417
1694847600,1636.49,1637.82,1634.89,1636.8,2918.9717,1615.6047501454923,1648.2432299464112
1694851200,1636.8,1637.29,1633.22,1634.71,4803.8556,1616.7297429749547,1649.3909499037418
1694854800,1634.72,1638.6,1634.19,1634.59,4022.1743,1616.6194564427517,1649.278435360787
1694858400,1634.58,1636.57,1631.31,1636.55,5211.4755,1619.4369111031178,1652.1528082971204
1694862000,1636.55,1637.03,1634.21,1635.75,2592.9219,1618.338246890984,1651.0319488483779
1694865600,1635.74,1639.37,1634.3,1637.19,2451.6286,1620.158569551934,1652.8890457044984
1694869200,1637.18,1637.58,1634.36,1635.21,2985.1977,1620.3096304220205,1653.0431583093339
1694872800,1635.21,1636.61,1633.1,1633.19,3554.9688,1617.4812073450414,1650.1575953722138
1694876400,1633.18,1636.99,1631.41,1634.46,2910.9034,1618.2008069108292,1650.8917323029673
1694880000,1634.45,1636.74,1633.62,1636.74,3338.3309,1619.7946736336241,1652.5177983534952
1694883600,1636.74,1639.42,1635.49,1637.46,4370.2003,1622.201444474653,1654.9731908276765
1694887200,1637.47,1638.88,1635.54,1637.04,2600.0003,1623.0503264560555,1655.8392219400164
1694890800,1637.05,1637.15,1631.74,1633.4,3363.2533,1619.9066635452564,1652.632050687585
1694894400,1633.4,1636.37,1632.76,1634.69,2760.8616,1619.5372702690013,1652.2551949209003
1694898000,1634.69,1638.1,1634.68,1636.8,2460.5679,1622.0498113206693,1654.8184943776525
1694901600,1636.8,1637.28,1635.01,1635.99,2176.8628,1621.3226950321375,1654.0766888711707
1694905200,1635.98,1637.04,1633.11,1634.4,2534.051,1621.119814702465,1653.8697099489793
1694908800,1634.4,1634.4,1623.27,1625.18,13004.4037,1615.1484410833461,1647.7777025193734
1694912400,1625.18,1627,1619.54,1625.35,9208.4763,1616.3230246920216,1648.97601508984
1694916000,1625.36,1629.58,1624.44,1628.12,3521.7841,1616.2377130056393,1648.8889799350463
1694919600,1628.11,1630,1627.09,1628.98,2804.6085,1617.3750765251064,1650.0493204953107
1694923200,1628.97,1631.69,1627.38,1630.99,2904.8725,1618.4930635461635,1651.1898931127528
1694926800,1630.98,1631.65,1628.27,1630.1,2403.104,1617.5892686609116,1650.2678397449706
1694930400,1630.11,1631.15,1628.88,1630.55,2076.9769,1617.3902902120587,1650.0648415294743
1694934000,1630.56,1630.9,1627.39,1627.76,2341.2828,1614.0659725029298,1646.6733658868272
1694937600,1627.76,1632.9,1627.24,1631.95,2497.6822,1617.1684439419244,1649.8385135165088
1694941200,1631.95,1634.07,1630.61,1634.06,2654.8362,1618.7040422749324,1651.4051340380624
1694944800,1634.06,1635,1633.22,1633.96,3046.6879,1619.6054627612039,1652.3247650392082
1694948400,1633.97,1634.6,1629.3,1629.3,7844.9754,1617.276957818776,1649.9492195928926
1694952000,1629.3,1632.1,1629.3,1631.29,4327.0474,1617.4752319315885,1650.1514992433376
1694955600,1631.3,1631.3,1627.33,1628.56,6063.3487,1615.1020629152792,1647.7303874186184
1694959200,1628.56,1632.13,1628.34,1628.81,4702.8858,1614.515383172669,1647.1318555599958
1694962800,1628.8,1632.09,1628.58,1629.48,4945.4306,1614.9448771977836,1647.5700262320825
1694966400,1629.49,1629.49,1623.72,1624.6,5088.5458,1612.1377458643617,1644.7061851747528
1694970000,1624.61,1624.61,1620.36,1620.37,5953.1993,1609.6998496668116,1642.2190385489694
1694973600,1620.36,1625.57,1617.76,1624.93,4094.1353,1610.2485766156817,1642.7788508907458
1694977200,1624.93,1626.62,1624.9,1625.71,2081.8724,1610.6159575671625,1643.1536536796305
1694980800,1625.71,1626.83,1613.73,1617.21,11685.3351,1606.1389617487355,1638.586213501235
1694984400,1617.22,1620.66,1612,1619.66,8926.8565,1608.8428809912052,1641.3447573748658
1694988000,1619.66,1620.69,1615.64,1620.69,3800.9232,1608.9365579727933,1641.4403268207284
1694991600,1620.69,1623.16,1616.36,1622.48,4248.1411,1610.777330815785,1643.3182869938817
1694995200,1622.48,1624.51,1603.88,1612.63,19251.866,1606.1905557836642,1638.6388498398999
1694998800,1612.63,1616.97,1612.6,1616.51,4856.7226,1605.7779208399825,1638.2178788367496
1695002400,1616.51,1636.54,1615.76,1629.53,20705.5933,1617.5354562105429,1650.212940174392
1695006000,1629.54,1630.99,1625.02,1630.29,5476.5893,1616.895260509066,1649.5598112264208
1695009600,1630.29,1632.41,1626.92,1630.38,6576.6486,1614.3640581216414,1646.97747343723
1695013200,1630.39,1635.32,1629.73,1629.94,5868.6338,1615.509331696387,1648.1458838518697
1695016800,1629.94,1633.22,1628.35,1629.14,4425.9181,1613.7018205311117,1646.301857309518
1695020400,1629.13,1638.48,1629.07,1634.01,12946.5265,1618.8221006368365,1651.5255774173786
1695024000,1634.01,1635.1,1630.82,1633.22,5354.7375,1619.3244771193629,1652.038102919754
1695027600,1633.22,1642.59,1633.21,1638.24,17121.5914,1627.7443911194337,1660.6281161925535
1695031200,1638.23,1652.52,1638.23,1648.49,23975.1571,1642.4806020264573,1675.6620283300222
1695034800,1648.5,1658.52,1648.49,1655.88,17680.0561,1645.9308664261819,1679.1819950408524
1695038400,1655.88,1669.5,1650.56,1665.41,32692.742,1655.894598681079,1689.3470148160504
1695042000,1665.41,1667.84,1653.18,1656.94,16168.7911,1648.330526856009,1681.630133459161
1695045600,1656.94,1659.51,1650.68,1657.3,10559.6319,1647.9258014465595,1681.2172317788131
1695049200,1657.3,1662.02,1654.29,1655.36,7666.7916,1647.6147081327158,1680.8998537515586
1695052800,1655.35,1658.67,1651.61,1655.85,10787.1056,1645.6606542043291,1678.9063239862348
1695056400,1655.85,1657.46,1635,1638.6,23490.5575,1616.439155131194,1649.0944915984908
1695060000,1638.61,1644.24,1632.97,1636.99,11628.2367,1613.5360229451428,1646.1327102773678
1695063600,1637,1645,1635.28,1640.72,7381.1488,1619.8994596592097,1652.6247012684867
1695067200,1640.73,1641.79,1637.02,1637.27,5006.1315,1617.253038870787,1649.9248174338331
1695070800,1637.28,1640.25,1635.76,1640.24,2616.7611,1621.7109038218505,1654.4727402626959
1695074400,1640.25,1642.07,1638,1642.07,2989.8061,1623.6933046118104,1656.495189553463
1695078000,1642.06,1642.09,1635.28,1636.66,3813.9536,1617.0706881492738,1649.73878285936
1695081600,1636.66,1638.7,1626.32,1630.2,12634.1751,1611.7344055237515,1644.2946965444332
1695085200,1630.19,1633.76,1629.49,1633.21,4882.8966,1613.1189142027488,1645.7071750957334
1695088800,1633.21,1639.64,1632.29,1639.63,4770.563,1620.3816050963617,1653.1165870175003
1695092400,1639.63,1639.88,1633.31,1634.62,5006.1262,1619.8952164937991,1652.620372382563
1695096000,1634.62,1638.56,1633.5,1637.41,2616.2429,1622.1994234388285,1654.9711289628453
1695099600,1637.4,1638.38,1635.68,1636.06,3635.0189,1618.4774826404648,1651.1739974412824
1695103200,1636.07,1638,1632.7,1636.94,3795.7445,1620.835275486511,1653.5794224660362
1695106800,1636.95,1638.53,1636.15,1636.16,3990.0024,1621.96141134858,1654.728308547541
1695110400,1636.16,1644.57,1636.15,1643.8,8647.6781,1635.071949679839,1668.1037062390276
1695114000,1643.8,1661.04,1641.22,1653.36,20549.7085,1648.2172419420262,1681.5145599610573
1695117600,1653.36,1654.31,1641.44,1646.49,10533.9878,1640.811239916051,1673.958941732537
1695121200,1646.49,1647.81,1641.7,1647.8,5694.889,1644.568546221807,1677.7921532161872
1695124800,1647.8,1650.55,1640.27,1644.15,10556.118,1638.368966611507,1671.4673295733555
1695128400,1644.16,1647.59,1636.25,1638.3,9453.3236,1627.4371171140726,1660.3146346315286
1695132000,1638.31,1646.75,1634.44,1645.2,10280.6343,1638.5339577568818,1671.6356538731827
1695135600,1645.2,1659.25,1644,1656.81,18600.8046,1652.7632301441388,1686.152386308667
1695139200,1656.8,1659.52,1648.44,1650.69,11231.7465,1643.625519812055,1676.8300757678542
1695142800,1650.69,1650.97,1642.19,1645.47,7337.215,1633.8462745813265,1666.8532700274138
1695146400,1645.47,1649.38,1643.74,1644.64,6170.234,1632.5601021468096,1665.5411143113915
1695150000,1644.65,1645.03,1640.17,1644.08,4364.3352,1635.4048329424909,1668.4433144160766
1695153600,1644.09,1644.38,1639.05,1642.25,7121.0877,1634.3625799626059,1667.3800058204363
1695157200,1642.25,1642.48,1637.11,1641.17,6190.8283,1631.824739599727,1664.7908959552772
1695160800,1641.17,1642.89,1637.61,1642,3605.7429,1632.7209455932168,1665.7052071203527
1695164400,1642,1644.57,1641.25,1643.12,2613.3227,1633.2085128522642,1666.202624223017
1695168000,1643.13,1644.42,1638.98,1642.16,4425.0807,1632.182324768928,1665.1557050672905
1695171600,1642.17,1648.75,1640.98,1648.31,5547.7584,1639.4722267994257,1672.5928778458788
1695175200,1648.31,1649.34,1639.55,1640.12,6828.0582,1627.8070342422754,1660.6920248330287
1695178800,1640.13,1641.7,1635.54,1637.76,6476.3278,1624.3084707656706,1657.122783306391
1695182400,1637.76,1639.29,1635.33,1635.57,4921.7634,1621.0301032571372,1653.778186151221
1695186000,1635.58,1637.2,1633.26,1634.21,6853.0025,1618.0714776396599,1650.759790319249
1695189600,1634.22,1638.51,1630.42,1633.82,20585.8533,1620.1034931044096,1652.8328566014684
1695193200,1633.82,1636.79,1632.76,1634.52,7204.7547,1622.328500159534,1655.10281329407
1695196800,1634.53,1638.38,1633.42,1637.58,4429.7602,1626.8101507900126,1659.675002321124
1695200400,1637.58,1638.42,1618.48,1627.43,23789.7061,1618.052433365462,1650.7403613122392
1695204000,1627.43,1628.98,1623.45,1628.97,7157.9055,1619.0626425827038,1651.7709787964957
1695207600,1628.97,1632.9,1628.61,1629.69,8830.1584,1619.6922711348914,1652.4133271174144
1695211200,1629.7,1632.99,1623,1626.25,11967.6656,1617.352441661682,1650.0262283619181
1695214800,1626.26,1633.32,1620.68,1631.16,12191.5148,1622.0511437425894,1654.819853717187
1695218400,1631.16,1634.39,1624.63,1627.53,8060.1281,1619.1020184229733,1651.8111501082858
1695222000,1627.53,1630.67,1625.16,1629.29,6036.1315,1621.7054874860064,1654.4672145059258
1695225600,1629.29,1630.68,1626.2,1627.52,7697.704,1619.8814424026218,1652.6063200269173
1695229200,1627.52,1632.53,1625.81,1628.65,7714.9426,1621.1765340894888,1653.9275751822058
1695232800,1628.65,1640.79,1625,1632.02,19032.7112,1618.9601070157842,1651.6663718039817
1695236400,1632.02,1633.65,1604.51,1616.16,30957.1375,1604.492484995879,1636.9064745917556
1695240000,1616.16,1624.64,1615,1624.64,6828.0601,1613.9641552254004,1646.5694916946006
1695243600,1624.63,1629.82,1622.65,1625.93,6672.9029,1614.2966633118288,1646.908717116108
1695247200,1625.93,1626.35,1621.38,1622.99,4452.7841,1612.7497339957833,1645.330536702769
1695250800,1623,1624.3,1619.72,1622.26,4182.4231,1613.6962292640214,1646.2961530875373
1695254400,1622.27,1625.3,1620,1620.38,8816.3325,1608.3403294002171,1640.832053226484
1695258000,1620.38,1621.1,1613.68,1617.45,10924.1456,1606.4986837387764,1638.9532026021861
1695261600,1617.44,1621.08,1615.61,1618,5121.5403,1602.5025354488666,1634.8763240437934
1695265200,1617.99,1623.34,1617.99,1623.34,4363.2239,1605.9750379750126,1638.4189781361238
1695268800,1623.33,1624.57,1621.01,1624.2,4857.8927,1609.0561033881477,1641.562287294979
1695272400,1624.21,1624.38,1620.37,1623.86,4228.6901,1607.5131836281591,1639.9881974388293
1695276000,1623.86,1623.86,1617.78,1621.43,4531.3745,1607.1130599515895,1639.579990455662
1695279600,1621.42,1621.43,1616.85,1618.26,3625.8127,1602.125723964448,1634.491900206154
1695283200,1618.25,1622.5,1616.48,1617.07,15996.9359,1598.3306188069948,1630.6201262576412
1695286800,1617.08,1617.9,1605.4,1610.05,15160.6568,1587.8615422743087,1619.9395532293452
1695290400,1610.06,1611.75,1588.72,1591.85,31824.1687,1581.7236817364565,1613.6776955089103
1695294000,1591.85,1597.24,1589.86,1594.95,12071.4315,1586.159619700765,1618.2032483815885
1695297600,1594.95,1597.1,1584.47,1590.69,20160.3654,1580.626359898033,1612.5582055525385
1695301200,1590.69,1590.73,1567.77,1576.47,33733.062,1567.1436279930244,1598.8030952252066
1695304800,1576.46,1585.22,1574.12,1583.92,13010.3527,1576.1422503588688,1607.9835079418763
1695308400,1583.92,1587.99,1581.01,1583.63,6707.3923,1575.6517182454834,1607.4830660888267
1695312000,1583.64,1587.86,1582.03,1586.3,6391.9652,1575.270109324757,1607.0937478969745
1695315600,1586.31,1592.98,1586.27,1588.57,13026.8015,1578.7986683589565,1610.6935909520666
1695319200,1588.57,1592.45,1588.25,1591.47,3992.6837,1576.0174902928109,1607.8562274704434
1695322800,1591.47,1592.38,1586.09,1589.75,7874.1804,1575.5781915613948,1607.4080540171803
1695326400,1589.74,1590.39,1583.03,1588.06,4540.8106,1574.9819817171024,1606.799799529569
1695330000,1588.06,1588.66,1583.66,1588.66,3747.9824,1575.9382299187605,1607.7753658767151
1695333600,1588.65,1588.79,1584.27,1585.85,3073.2324,1574.0793253360619,1605.8789076660835
1695337200,1585.85,1587.9,1583.64,1583.94,2846.5102,1572.21566499852,1603.977597624753
1695340800,1583.94,1591.66,1576.58,1591.23,10077.8423,1576.3746060163082,1608.2205576530012
1695344400,1591.24,1595.08,1585.5,1590.95,6021.9942,1575.275792845123,1607.0995462359335
1695348000,1590.95,1592.73,1588.3,1588.56,3169.5722,1571.4374783118146,1603.1836899948817
1695351600,1588.55,1596.32,1588.31,1594.52,6097.2529,1574.8931530376199,1606.7091763313092
1695355200,1594.52,1595.76,1593.25,1594.07,4639.5609,1575.7623470506514,1607.5959298193516
1695358800,1594.07,1594.28,1591.48,1594.05,3746.3076,1576.3082358670542,1608.1528466926513
1695362400,1594.05,1595.47,1591.3,1592.09,2898.6065,1573.6751589055564,1605.4665762571838
1695366000,1592.08,1597.37,1587.66,1595.65,7739.2875,1577.1153113128096,1608.9762266928662
1695369600,1595.64,1602.68,1595.64,1596.39,8698.8703,1577.1902559992623,1609.0526854133886
1695373200,1596.38,1596.66,1593.83,1595.18,3462.3192,1575.2918056504461,1607.1158825322734
1695376800,1595.18,1596.59,1593.05,1593.59,4370.9663,1573.1389972483003,1604.9195830512963
1695380400,1593.59,1597.79,1593.59,1596.94,3109.5734,1576.4982472472705,1608.3466966866092
1695384000,1596.94,1599.22,1594.73,1595.08,4828.274,1573.6991537937513,1605.4910558905947
1695387600,1595.09,1597.69,1593.1,1596.77,6030.161,1575.6648910171004,1607.496504977042
1695391200,1596.77,1600.58,1593.43,1598.67,8300.3638,1579.897260416173,1611.8143767882168
1695394800,1598.67,1599.02,1593.01,1593.43,4992.4424,1577.1408961016568,1609.0023283461346
1695398400,1593.44,1594.37,1588.05,1589.79,7585.9376,1575.254369649297,1607.0776902482728
1695402000,1589.79,1592.63,1586.83,1591.87,5279.606,1574.2405216165362,1606.0433604370724
1695405600,1591.87,1595.62,1589.59,1595.16,4379.2153,1575.7232329880555,1607.556025573673
1695409200,1595.16,1599.2,1591.34,1592.48,7073.6976,1573.0555976178423,1604.8344985798187
1695412800,1592.47,1594.47,1590.19,1591.68,3369.0812,1573.3246323361382,1605.108968342929
1695416400,1591.68,1594,1589.22,1593.95,3856.0321,1575.4330613460816,1607.2599918783258
1695420000,1593.95,1594.99,1592.51,1594.76,2577.282,1576.5999823573202,1608.4504870514074
1695423600,1594.77,1594.8,1592.77,1593.08,2581.8447,1576.4166506806844,1608.2634517045365
1695427200,1593.07,1598.24,1593.07,1595.93,6567.3477,1578.0024692681827,1609.8813070311762
1695430800,1595.94,1597.09,1594.11,1595.91,2987.1477,1576.978919708909,1608.8370797030284
1695434400,1595.91,1595.93,1592.05,1592.24,2791.5987,1575.1645418410808,1606.9860477368602
1695438000,1592.24,1592.8,1590.26,1591.01,2429.348,1574.563752779463,1606.3731215224825
1695441600,1591,1592.59,1589.91,1592.25,2032.1132,1575.7886242034679,1607.62273782374
1695445200,1592.25,1594.17,1592.25,1593.98,2376.6039,1575.5484483642201,1607.3777099473357
1695448800,1593.98,1595.39,1593.95,1594.45,1892.8547,1578.0015953894822,1609.8804154983604
1695452400,1594.44,1594.62,1592.41,1594.45,2052.9372,1578.201669105143,1610.0845311072671
1695456000,1594.45,1594.78,1591.83,1592.97,2891.3116,1577.4380407741705,1609.3054759413253
1695459600,1592.97,1594.65,1591.26,1592.91,2419.0531,1577.3702861330034,1609.2363525195287
1695463200,1592.9,1593.18,1592,1592.01,1376.7534,1576.97993506616,1608.8381155725472
1695466800,1592.01,1593.3,1591.06,1593.3,1883.0117,1577.6106627901047,1609.4815852707127
1695470400,1593.3,1595,1591.23,1592.57,2950.7321,1577.8029664483645,1609.6777738513617
1695474000,1592.56,1592.98,1590.51,1591.55,3013.0993,1577.798670301665,1609.6733909138197
1695477600,1591.55,1592.75,1590.33,1591.93,2665.5488,1577.2256364180007,1609.0887805880611
1695481200,1591.92,1592.01,1587.45,1590.47,3732.1016,1577.8769295220536,1609.75323112856
1695484800,1590.48,1594.15,1588.85,1593.42,3396.4181,1579.2331602467216,1611.136860453726
1695488400,1593.43,1594.33,1590.21,1591.23,3497.1178,1578.536843326289,1610.4264765248001
1695492000,1591.23,1595.25,1590.96,1592.89,3114.2469,1579.3608625088168,1611.2671425595
1695495600,1592.88,1595.31,1592.88,1594.79,1551.8648,1579.047489257439,1610.9474385353672
1695499200,1594.79,1595.46,1593.1,1593.18,1656.6078,1577.6312868590437,1609.5026259875092
1695502800,1593.18,1593.88,1592.25,1592.9,1859.6015,1576.3911174543027,1608.2374026553998
1695506400,1592.9,1593.3,1590.54,1590.55,2583.0757,1575.8664927282014,1607.702179449983
1695510000,1590.54,1593.86,1590.01,1593.86,2816.6388,1576.694020943708,1608.5464254072172
1695513600,1593.85,1594.3,1592.06,1592.52,2022.3342,1576.1297924929568,1607.9707984019055
1695517200,1592.52,1594.04,1590.9,1594.04,2437.5109,1577.0362159329263,1608.8955334265208
1695520800,1594.04,1594.82,1593,1593.94,3207.1501,1577.098638457039,1608.9592170117269
